District	timeSlot	orderNum_valid	price_valid	orderNum_invalid	price_invalid
d5cb17978de290c56e84c9cf97e63186	83	0		0	
d5cb17978de290c56e84c9cf97e63186	84	0		0	
d5cb17978de290c56e84c9cf97e63186	85	1	21.0	0	
d5cb17978de290c56e84c9cf97e63186	86	1	5.0	0	
d5cb17978de290c56e84c9cf97e63186	87	0		0	
d5cb17978de290c56e84c9cf97e63186	88	0		0	
d5cb17978de290c56e84c9cf97e63186	89	2	39.0	1	34.0
d5cb17978de290c56e84c9cf97e63186	90	0		0	
d5cb17978de290c56e84c9cf97e63186	91	0		0	
d5cb17978de290c56e84c9cf97e63186	92	1	29.0	0	
d5cb17978de290c56e84c9cf97e63186	93	0		0	
d5cb17978de290c56e84c9cf97e63186	94	0		1	7.0
d5cb17978de290c56e84c9cf97e63186	95	1	19.0	0	
d5cb17978de290c56e84c9cf97e63186	96	0		0	
d5cb17978de290c56e84c9cf97e63186	97	1	7.0	0	
d5cb17978de290c56e84c9cf97e63186	98	2	35.0	0	
d5cb17978de290c56e84c9cf97e63186	99	1	26.0	0	
d5cb17978de290c56e84c9cf97e63186	100	3	31.6666666667	1	30.0
d5cb17978de290c56e84c9cf97e63186	101	2	39.5	0	
d5cb17978de290c56e84c9cf97e63186	102	0		0	
d5cb17978de290c56e84c9cf97e63186	103	1	20.0	1	19.0
d5cb17978de290c56e84c9cf97e63186	104	0		0	
d5cb17978de290c56e84c9cf97e63186	105	0		0	
d5cb17978de290c56e84c9cf97e63186	106	0		0	
d5cb17978de290c56e84c9cf97e63186	107	0		0	
d5cb17978de290c56e84c9cf97e63186	108	0		0	
d5cb17978de290c56e84c9cf97e63186	109	0		0	
d5cb17978de290c56e84c9cf97e63186	110	1	28.0	0	
d5cb17978de290c56e84c9cf97e63186	111	0		0	
d5cb17978de290c56e84c9cf97e63186	112	1	31.0	0	
d5cb17978de290c56e84c9cf97e63186	113	1	29.0	0	
d5cb17978de290c56e84c9cf97e63186	114	1	8.0	0	
d5cb17978de290c56e84c9cf97e63186	115	0		1	13.0
d5cb17978de290c56e84c9cf97e63186	116	0		0	
d5cb17978de290c56e84c9cf97e63186	117	0		0	
d5cb17978de290c56e84c9cf97e63186	118	0		0	
d5cb17978de290c56e84c9cf97e63186	119	0		0	
d5cb17978de290c56e84c9cf97e63186	120	0		0	
d5cb17978de290c56e84c9cf97e63186	121	0		0	
d5cb17978de290c56e84c9cf97e63186	122	0		0	
d5cb17978de290c56e84c9cf97e63186	123	0		0	
d5cb17978de290c56e84c9cf97e63186	124	0		0	
d5cb17978de290c56e84c9cf97e63186	125	0		0	
d5cb17978de290c56e84c9cf97e63186	126	0		0	
d5cb17978de290c56e84c9cf97e63186	127	0		0	
d5cb17978de290c56e84c9cf97e63186	128	0		2	11.0
d5cb17978de290c56e84c9cf97e63186	129	0		1	22.0
d5cb17978de290c56e84c9cf97e63186	130	0		0	
d5cb17978de290c56e84c9cf97e63186	131	0		0	
d5cb17978de290c56e84c9cf97e63186	132	0		0	
d5cb17978de290c56e84c9cf97e63186	133	0		0	
d5cb17978de290c56e84c9cf97e63186	134	0		0	
d5cb17978de290c56e84c9cf97e63186	135	0		0	
d5cb17978de290c56e84c9cf97e63186	136	1	5.0	1	6.0
d5cb17978de290c56e84c9cf97e63186	137	0		0	
d5cb17978de290c56e84c9cf97e63186	138	0		0	
d5cb17978de290c56e84c9cf97e63186	139	0		0	
d5cb17978de290c56e84c9cf97e63186	140	0		0	
d5cb17978de290c56e84c9cf97e63186	141	0		0	
d5cb17978de290c56e84c9cf97e63186	142	0		0	
d5cb17978de290c56e84c9cf97e63186	143	0		0	
d5cb17978de290c56e84c9cf97e63186	144	0		0	
dd8d3b9665536d6e05b29c2648c0e69a	1	8	13.875	1	41.0
dd8d3b9665536d6e05b29c2648c0e69a	2	5	13.8	0	
dd8d3b9665536d6e05b29c2648c0e69a	3	4	10.5	0	
dd8d3b9665536d6e05b29c2648c0e69a	4	8	14.75	1	33.0
dd8d3b9665536d6e05b29c2648c0e69a	5	8	25.125	1	80.0
dd8d3b9665536d6e05b29c2648c0e69a	6	7	12.4285714286	1	14.0
dd8d3b9665536d6e05b29c2648c0e69a	7	3	17.6666666667	2	15.5
dd8d3b9665536d6e05b29c2648c0e69a	8	6	21.3333333333	0	
dd8d3b9665536d6e05b29c2648c0e69a	9	5	19.8	0	
dd8d3b9665536d6e05b29c2648c0e69a	10	3	23.0	1	12.0
dd8d3b9665536d6e05b29c2648c0e69a	11	1	16.0	0	
dd8d3b9665536d6e05b29c2648c0e69a	12	5	14.0	1	13.0
dd8d3b9665536d6e05b29c2648c0e69a	13	4	11.5	1	12.0
dd8d3b9665536d6e05b29c2648c0e69a	14	4	13.75	0	
dd8d3b9665536d6e05b29c2648c0e69a	15	2	17.5	0	
dd8d3b9665536d6e05b29c2648c0e69a	16	1	17.0	1	52.0
dd8d3b9665536d6e05b29c2648c0e69a	17	3	18.6666666667	0	
dd8d3b9665536d6e05b29c2648c0e69a	18	2	43.0	0	
dd8d3b9665536d6e05b29c2648c0e69a	19	1	19.0	0	
dd8d3b9665536d6e05b29c2648c0e69a	20	1	66.0	0	
dd8d3b9665536d6e05b29c2648c0e69a	21	1	34.0	0	
dd8d3b9665536d6e05b29c2648c0e69a	22	0		2	53.0
dd8d3b9665536d6e05b29c2648c0e69a	23	4	54.0	1	37.0
dd8d3b9665536d6e05b29c2648c0e69a	24	1	88.0	1	5.0
dd8d3b9665536d6e05b29c2648c0e69a	25	2	7.5	4	5.0
dd8d3b9665536d6e05b29c2648c0e69a	26	1	11.0	0	
dd8d3b9665536d6e05b29c2648c0e69a	27	1	17.0	0	
dd8d3b9665536d6e05b29c2648c0e69a	28	1	50.0	0	
dd8d3b9665536d6e05b29c2648c0e69a	29	0		0	
dd8d3b9665536d6e05b29c2648c0e69a	30	1	28.0	0	
dd8d3b9665536d6e05b29c2648c0e69a	31	1	49.0	1	43.0
dd8d3b9665536d6e05b29c2648c0e69a	32	1	35.0	0	
dd8d3b9665536d6e05b29c2648c0e69a	33	1	24.0	4	54.5
dd8d3b9665536d6e05b29c2648c0e69a	34	3	33.3333333333	6	43.0
dd8d3b9665536d6e05b29c2648c0e69a	35	0		0	
dd8d3b9665536d6e05b29c2648c0e69a	36	0		0	
dd8d3b9665536d6e05b29c2648c0e69a	37	3	10.0	0	
dd8d3b9665536d6e05b29c2648c0e69a	38	4	27.25	4	16.25
dd8d3b9665536d6e05b29c2648c0e69a	39	6	21.1666666667	0	
dd8d3b9665536d6e05b29c2648c0e69a	40	9	19.8888888889	0	
dd8d3b9665536d6e05b29c2648c0e69a	41	12	19.4166666667	0	
dd8d3b9665536d6e05b29c2648c0e69a	42	8	19.75	1	35.0
dd8d3b9665536d6e05b29c2648c0e69a	43	28	20.7321428571	2	20.85
dd8d3b9665536d6e05b29c2648c0e69a	44	26	19.9923076923	1	20.2
dd8d3b9665536d6e05b29c2648c0e69a	45	44	15.6795454545	3	45.1
dd8d3b9665536d6e05b29c2648c0e69a	46	47	19.2170212766	0	
dd8d3b9665536d6e05b29c2648c0e69a	47	56	14.8678571429	1	14.0
dd8d3b9665536d6e05b29c2648c0e69a	48	53	18.2264150943	1	51.0
dd8d3b9665536d6e05b29c2648c0e69a	49	51	14.8843137255	3	9.96666666667
dd8d3b9665536d6e05b29c2648c0e69a	50	51	21.1490196078	1	20.1
dd8d3b9665536d6e05b29c2648c0e69a	51	41	18.2365853659	1	17.0
dd8d3b9665536d6e05b29c2648c0e69a	52	58	16.9965517241	12	11.5666666667
dd8d3b9665536d6e05b29c2648c0e69a	53	47	13.5553191489	19	14.1526315789
dd8d3b9665536d6e05b29c2648c0e69a	54	29	15.8275862069	3	14.6666666667
dd8d3b9665536d6e05b29c2648c0e69a	55	33	20.1060606061	1	31.0
dd8d3b9665536d6e05b29c2648c0e69a	56	36	14.5527777778	3	8.0
dd8d3b9665536d6e05b29c2648c0e69a	57	18	17.8111111111	0	
dd8d3b9665536d6e05b29c2648c0e69a	58	26	19.6230769231	5	32.08
dd8d3b9665536d6e05b29c2648c0e69a	59	19	20.4263157895	2	24.55
dd8d3b9665536d6e05b29c2648c0e69a	60	37	13.5459459459	2	23.0
dd8d3b9665536d6e05b29c2648c0e69a	61	30	17.5266666667	0	
dd8d3b9665536d6e05b29c2648c0e69a	62	23	15.8130434783	9	13.7777777778
dd8d3b9665536d6e05b29c2648c0e69a	63	22	20.5863636364	2	35.0
dd8d3b9665536d6e05b29c2648c0e69a	64	30	15.1066666667	4	19.75
dd8d3b9665536d6e05b29c2648c0e69a	65	25	13.8	4	43.025
dd8d3b9665536d6e05b29c2648c0e69a	66	21	22.1285714286	1	13.0
dd8d3b9665536d6e05b29c2648c0e69a	67	33	15.5333333333	0	
dd8d3b9665536d6e05b29c2648c0e69a	68	18	20.3833333333	1	21.0
dd8d3b9665536d6e05b29c2648c0e69a	69	27	20.7185185185	1	43.0
dd8d3b9665536d6e05b29c2648c0e69a	70	24	18.4958333333	1	22.0
dd8d3b9665536d6e05b29c2648c0e69a	71	17	19.7529411765	0	
dd8d3b9665536d6e05b29c2648c0e69a	72	23	13.4217391304	0	
dd8d3b9665536d6e05b29c2648c0e69a	73	25	19.784	0	
dd8d3b9665536d6e05b29c2648c0e69a	74	20	14.535	2	12.25
dd8d3b9665536d6e05b29c2648c0e69a	75	20	17.0	1	32.0
dd8d3b9665536d6e05b29c2648c0e69a	76	19	15.6526315789	2	16.45
dd8d3b9665536d6e05b29c2648c0e69a	77	26	17.7461538462	4	37.025
dd8d3b9665536d6e05b29c2648c0e69a	78	24	16.0583333333	0	
dd8d3b9665536d6e05b29c2648c0e69a	79	15	18.36	4	21.725
dd8d3b9665536d6e05b29c2648c0e69a	80	25	18.82	3	34.8666666667
dd8d3b9665536d6e05b29c2648c0e69a	81	22	16.2681818182	2	10.5
dd8d3b9665536d6e05b29c2648c0e69a	82	24	15.6625	1	15.0
dd8d3b9665536d6e05b29c2648c0e69a	83	21	22.5952380952	1	41.0
dd8d3b9665536d6e05b29c2648c0e69a	84	31	22.5806451613	3	21.4
dd8d3b9665536d6e05b29c2648c0e69a	85	28	25.6464285714	2	23.0
dd8d3b9665536d6e05b29c2648c0e69a	86	34	16.9411764706	1	11.0
dd8d3b9665536d6e05b29c2648c0e69a	87	27	20.1814814815	1	22.0
dd8d3b9665536d6e05b29c2648c0e69a	88	23	14.2391304348	3	19.4
dd8d3b9665536d6e05b29c2648c0e69a	89	34	19.2029411765	1	39.0
dd8d3b9665536d6e05b29c2648c0e69a	90	31	22.2064516129	0	
dd8d3b9665536d6e05b29c2648c0e69a	91	25	24.54	0	
dd8d3b9665536d6e05b29c2648c0e69a	92	26	20.0076923077	0	
dd8d3b9665536d6e05b29c2648c0e69a	93	30	22.6233333333	1	9.0
dd8d3b9665536d6e05b29c2648c0e69a	94	32	15.809375	0	
dd8d3b9665536d6e05b29c2648c0e69a	95	28	17.0392857143	5	6.8
dd8d3b9665536d6e05b29c2648c0e69a	96	26	18.85	0	
dd8d3b9665536d6e05b29c2648c0e69a	97	30	17.56	0	
dd8d3b9665536d6e05b29c2648c0e69a	98	28	21.5428571429	1	15.1
dd8d3b9665536d6e05b29c2648c0e69a	99	24	12.0666666667	1	16.1
dd8d3b9665536d6e05b29c2648c0e69a	100	21	17.6047619048	0	
dd8d3b9665536d6e05b29c2648c0e69a	101	37	17.6189189189	1	23.0
dd8d3b9665536d6e05b29c2648c0e69a	102	36	19.5472222222	1	43.5
dd8d3b9665536d6e05b29c2648c0e69a	103	39	18.6897435897	0	
dd8d3b9665536d6e05b29c2648c0e69a	104	39	22.8384615385	2	30.5
dd8d3b9665536d6e05b29c2648c0e69a	105	45	17.3977777778	3	15.4
dd8d3b9665536d6e05b29c2648c0e69a	106	41	20.2146341463	0	
dd8d3b9665536d6e05b29c2648c0e69a	107	37	16.0378378378	1	1.0
dd8d3b9665536d6e05b29c2648c0e69a	108	37	23.2081081081	0	
dd8d3b9665536d6e05b29c2648c0e69a	109	50	19.526	2	7.85
dd8d3b9665536d6e05b29c2648c0e69a	110	30	16.5	2	49.5
dd8d3b9665536d6e05b29c2648c0e69a	111	29	19.3310344828	0	
dd8d3b9665536d6e05b29c2648c0e69a	112	26	17.6038461538	1	19.0
dd8d3b9665536d6e05b29c2648c0e69a	113	28	17.1678571429	0	
dd8d3b9665536d6e05b29c2648c0e69a	114	32	17.884375	0	
dd8d3b9665536d6e05b29c2648c0e69a	115	29	19.6620689655	0	
dd8d3b9665536d6e05b29c2648c0e69a	116	26	15.7	0	
dd8d3b9665536d6e05b29c2648c0e69a	117	26	14.7192307692	1	12.1
dd8d3b9665536d6e05b29c2648c0e69a	118	16	16.51875	0	
dd8d3b9665536d6e05b29c2648c0e69a	119	27	14.7444444444	1	19.0
dd8d3b9665536d6e05b29c2648c0e69a	120	30	16.4433333333	4	12.65
dd8d3b9665536d6e05b29c2648c0e69a	121	18	17.2777777778	0	
dd8d3b9665536d6e05b29c2648c0e69a	122	24	17.5708333333	1	45.0
dd8d3b9665536d6e05b29c2648c0e69a	123	26	13.9923076923	0	
dd8d3b9665536d6e05b29c2648c0e69a	124	25	16.064	0	
dd8d3b9665536d6e05b29c2648c0e69a	125	16	14.325	0	
dd8d3b9665536d6e05b29c2648c0e69a	126	23	14.6391304348	0	
dd8d3b9665536d6e05b29c2648c0e69a	127	19	19.5894736842	3	33.8666666667
dd8d3b9665536d6e05b29c2648c0e69a	128	31	14.9161290323	2	37.3
dd8d3b9665536d6e05b29c2648c0e69a	129	21	14.3857142857	0	
dd8d3b9665536d6e05b29c2648c0e69a	130	28	20.3142857143	0	
dd8d3b9665536d6e05b29c2648c0e69a	131	22	13.1	3	43.0666666667
dd8d3b9665536d6e05b29c2648c0e69a	132	13	9.33076923077	0	
dd8d3b9665536d6e05b29c2648c0e69a	133	12	18.3583333333	0	
dd8d3b9665536d6e05b29c2648c0e69a	134	15	14.54	2	31.0
dd8d3b9665536d6e05b29c2648c0e69a	135	12	10.9166666667	0	
dd8d3b9665536d6e05b29c2648c0e69a	136	16	12.99375	0	
dd8d3b9665536d6e05b29c2648c0e69a	137	10	16.56	0	
dd8d3b9665536d6e05b29c2648c0e69a	138	12	32.85	1	46.8
dd8d3b9665536d6e05b29c2648c0e69a	139	14	18.8571428571	2	38.5
dd8d3b9665536d6e05b29c2648c0e69a	140	9	20.8888888889	1	32.0
dd8d3b9665536d6e05b29c2648c0e69a	141	12	17.25	0	
dd8d3b9665536d6e05b29c2648c0e69a	142	9	14.8888888889	0	
dd8d3b9665536d6e05b29c2648c0e69a	143	9	14.7777777778	0	
dd8d3b9665536d6e05b29c2648c0e69a	144	10	14.6	1	8.0
de092beab9305613aca8f79d7d7224e7	1	0		1	6.0
de092beab9305613aca8f79d7d7224e7	2	1	5.0	0	
de092beab9305613aca8f79d7d7224e7	3	0		0	
de092beab9305613aca8f79d7d7224e7	4	0		0	
de092beab9305613aca8f79d7d7224e7	5	0		0	
de092beab9305613aca8f79d7d7224e7	6	0		0	
de092beab9305613aca8f79d7d7224e7	7	0		0	
de092beab9305613aca8f79d7d7224e7	8	0		0	
de092beab9305613aca8f79d7d7224e7	9	0		0	
de092beab9305613aca8f79d7d7224e7	10	0		0	
de092beab9305613aca8f79d7d7224e7	11	0		0	
de092beab9305613aca8f79d7d7224e7	12	0		0	
de092beab9305613aca8f79d7d7224e7	13	0		0	
de092beab9305613aca8f79d7d7224e7	14	0		0	
de092beab9305613aca8f79d7d7224e7	15	0		0	
de092beab9305613aca8f79d7d7224e7	16	0		0	
de092beab9305613aca8f79d7d7224e7	17	0		0	
de092beab9305613aca8f79d7d7224e7	18	0		0	
de092beab9305613aca8f79d7d7224e7	19	0		0	
de092beab9305613aca8f79d7d7224e7	20	0		1	28.0
de092beab9305613aca8f79d7d7224e7	21	1	28.0	0	
de092beab9305613aca8f79d7d7224e7	22	0		0	
de092beab9305613aca8f79d7d7224e7	23	0		0	
de092beab9305613aca8f79d7d7224e7	24	0		0	
de092beab9305613aca8f79d7d7224e7	25	0		0	
de092beab9305613aca8f79d7d7224e7	26	0		0	
de092beab9305613aca8f79d7d7224e7	27	0		0	
de092beab9305613aca8f79d7d7224e7	28	0		0	
de092beab9305613aca8f79d7d7224e7	29	0		0	
de092beab9305613aca8f79d7d7224e7	30	0		0	
de092beab9305613aca8f79d7d7224e7	31	0		0	
de092beab9305613aca8f79d7d7224e7	32	0		0	
de092beab9305613aca8f79d7d7224e7	33	0		0	
de092beab9305613aca8f79d7d7224e7	34	0		0	
de092beab9305613aca8f79d7d7224e7	35	0		0	
de092beab9305613aca8f79d7d7224e7	36	0		0	
de092beab9305613aca8f79d7d7224e7	37	0		0	
de092beab9305613aca8f79d7d7224e7	38	0		0	
de092beab9305613aca8f79d7d7224e7	39	0		0	
de092beab9305613aca8f79d7d7224e7	40	0		0	
de092beab9305613aca8f79d7d7224e7	41	0		2	33.0
de092beab9305613aca8f79d7d7224e7	42	0		0	
de092beab9305613aca8f79d7d7224e7	43	1	106.0	0	
de092beab9305613aca8f79d7d7224e7	44	2	25.0	0	
de092beab9305613aca8f79d7d7224e7	45	1	16.0	0	
de092beab9305613aca8f79d7d7224e7	46	0		1	2.0
de092beab9305613aca8f79d7d7224e7	47	3	41.6666666667	0	
de092beab9305613aca8f79d7d7224e7	48	6	67.8333333333	0	
de092beab9305613aca8f79d7d7224e7	49	4	18.75	0	
de092beab9305613aca8f79d7d7224e7	50	3	22.6666666667	0	
de092beab9305613aca8f79d7d7224e7	51	0		0	
de092beab9305613aca8f79d7d7224e7	52	3	22.3333333333	0	
de092beab9305613aca8f79d7d7224e7	53	0		0	
de092beab9305613aca8f79d7d7224e7	54	2	4.5	0	
de092beab9305613aca8f79d7d7224e7	55	4	28.25	0	
de092beab9305613aca8f79d7d7224e7	56	2	47.0	0	
de092beab9305613aca8f79d7d7224e7	57	4	23.5	2	38.0
de092beab9305613aca8f79d7d7224e7	58	3	24.6666666667	0	
de092beab9305613aca8f79d7d7224e7	59	2	6.0	1	37.0
de092beab9305613aca8f79d7d7224e7	60	3	19.0	0	
de092beab9305613aca8f79d7d7224e7	61	0		0	
de092beab9305613aca8f79d7d7224e7	62	2	87.0	0	
de092beab9305613aca8f79d7d7224e7	63	1	93.0	0	
de092beab9305613aca8f79d7d7224e7	64	3	37.6666666667	1	12.0
de092beab9305613aca8f79d7d7224e7	65	1	12.0	0	
de092beab9305613aca8f79d7d7224e7	66	2	18.5	0	
de092beab9305613aca8f79d7d7224e7	67	1	9.0	0	
de092beab9305613aca8f79d7d7224e7	68	2	18.5	0	
de092beab9305613aca8f79d7d7224e7	69	1	29.0	0	
de092beab9305613aca8f79d7d7224e7	70	2	39.0	0	
de092beab9305613aca8f79d7d7224e7	71	3	11.3333333333	0	
de092beab9305613aca8f79d7d7224e7	72	0		0	
de092beab9305613aca8f79d7d7224e7	73	1	95.0	1	95.0
de092beab9305613aca8f79d7d7224e7	74	3	28.6666666667	2	80.0
de092beab9305613aca8f79d7d7224e7	75	2	29.5	0	
de092beab9305613aca8f79d7d7224e7	76	2	24.5	0	
de092beab9305613aca8f79d7d7224e7	77	1	3.0	0	
de092beab9305613aca8f79d7d7224e7	78	1	12.0	0	
de092beab9305613aca8f79d7d7224e7	79	2	17.5	0	
de092beab9305613aca8f79d7d7224e7	80	1	30.0	0	
de092beab9305613aca8f79d7d7224e7	81	1	30.0	0	
de092beab9305613aca8f79d7d7224e7	82	1	19.0	0	
de092beab9305613aca8f79d7d7224e7	83	1	4.0	0	
de092beab9305613aca8f79d7d7224e7	84	2	16.0	0	
de092beab9305613aca8f79d7d7224e7	85	1	65.0	0	
de092beab9305613aca8f79d7d7224e7	86	1	4.0	0	
de092beab9305613aca8f79d7d7224e7	87	2	9.5	0	
de092beab9305613aca8f79d7d7224e7	88	1	34.0	0	
de092beab9305613aca8f79d7d7224e7	89	1	39.0	0	
de092beab9305613aca8f79d7d7224e7	90	2	13.5	0	
de092beab9305613aca8f79d7d7224e7	91	1	3.0	0	
de092beab9305613aca8f79d7d7224e7	92	0		0	
de092beab9305613aca8f79d7d7224e7	93	1	22.0	0	
de092beab9305613aca8f79d7d7224e7	94	1	32.0	1	12.0
de092beab9305613aca8f79d7d7224e7	95	3	11.0	1	12.0
de092beab9305613aca8f79d7d7224e7	96	1	12.0	0	
de092beab9305613aca8f79d7d7224e7	97	0		4	45.5
de092beab9305613aca8f79d7d7224e7	98	5	21.8	4	39.0
de092beab9305613aca8f79d7d7224e7	99	5	17.2	5	40.2
de092beab9305613aca8f79d7d7224e7	100	1	4.0	5	33.6
de092beab9305613aca8f79d7d7224e7	101	3	10.6666666667	1	39.0
de092beab9305613aca8f79d7d7224e7	102	8	25.375	0	
de092beab9305613aca8f79d7d7224e7	103	2	10.0	0	
de092beab9305613aca8f79d7d7224e7	104	1	5.0	0	
de092beab9305613aca8f79d7d7224e7	105	1	21.0	0	
de092beab9305613aca8f79d7d7224e7	106	4	7.25	0	
de092beab9305613aca8f79d7d7224e7	107	2	1.5	0	
de092beab9305613aca8f79d7d7224e7	108	2	11.5	0	
de092beab9305613aca8f79d7d7224e7	109	1	26.0	0	
de092beab9305613aca8f79d7d7224e7	110	1	10.0	1	6.0
de092beab9305613aca8f79d7d7224e7	111	1	39.0	1	3.0
de092beab9305613aca8f79d7d7224e7	112	9	16.7777777778	0	
de092beab9305613aca8f79d7d7224e7	113	5	10.6	0	
de092beab9305613aca8f79d7d7224e7	114	2	17.0	0	
de092beab9305613aca8f79d7d7224e7	115	2	10.5	0	
de092beab9305613aca8f79d7d7224e7	116	1	7.0	0	
de092beab9305613aca8f79d7d7224e7	117	2	15.0	0	
de092beab9305613aca8f79d7d7224e7	118	1	3.0	0	
de092beab9305613aca8f79d7d7224e7	119	0		0	
de092beab9305613aca8f79d7d7224e7	120	3	11.0	0	
de092beab9305613aca8f79d7d7224e7	121	4	12.25	0	
de092beab9305613aca8f79d7d7224e7	122	4	98.25	0	
de092beab9305613aca8f79d7d7224e7	123	4	18.5	1	38.0
de092beab9305613aca8f79d7d7224e7	124	5	23.4	1	35.0
de092beab9305613aca8f79d7d7224e7	125	4	24.5	0	
de092beab9305613aca8f79d7d7224e7	126	1	16.0	0	
de092beab9305613aca8f79d7d7224e7	127	2	20.5	1	5.0
de092beab9305613aca8f79d7d7224e7	128	3	13.6666666667	0	
de092beab9305613aca8f79d7d7224e7	129	3	20.0	0	
de092beab9305613aca8f79d7d7224e7	130	1	2.0	0	
de092beab9305613aca8f79d7d7224e7	131	1	2.0	1	2.0
de092beab9305613aca8f79d7d7224e7	132	2	15.0	2	29.0
de092beab9305613aca8f79d7d7224e7	133	4	11.25	0	
de092beab9305613aca8f79d7d7224e7	134	0		0	
de092beab9305613aca8f79d7d7224e7	135	0		0	
de092beab9305613aca8f79d7d7224e7	136	1	20.0	0	
de092beab9305613aca8f79d7d7224e7	137	0		2	33.0
de092beab9305613aca8f79d7d7224e7	138	1	17.0	1	21.0
de092beab9305613aca8f79d7d7224e7	139	2	18.5	1	127.0
de092beab9305613aca8f79d7d7224e7	140	1	10.0	0	
de092beab9305613aca8f79d7d7224e7	141	1	46.0	0	
de092beab9305613aca8f79d7d7224e7	142	0		0	
de092beab9305613aca8f79d7d7224e7	143	0		0	
de092beab9305613aca8f79d7d7224e7	144	1	14.0	0	
f2c8c4bb99e6377d21de71275afd6cd2	1	11	13.4545454545	0	
f2c8c4bb99e6377d21de71275afd6cd2	2	11	24.8181818182	0	
f2c8c4bb99e6377d21de71275afd6cd2	3	4	8.75	0	
f2c8c4bb99e6377d21de71275afd6cd2	4	6	42.6666666667	0	
f2c8c4bb99e6377d21de71275afd6cd2	5	3	10.6666666667	0	
f2c8c4bb99e6377d21de71275afd6cd2	6	4	4.75	0	
f2c8c4bb99e6377d21de71275afd6cd2	7	3	3.66666666667	0	
f2c8c4bb99e6377d21de71275afd6cd2	8	3	6.0	0	
f2c8c4bb99e6377d21de71275afd6cd2	9	3	6.0	0	
f2c8c4bb99e6377d21de71275afd6cd2	10	1	11.0	0	
f2c8c4bb99e6377d21de71275afd6cd2	11	6	8.0	0	
f2c8c4bb99e6377d21de71275afd6cd2	12	1	19.0	0	
f2c8c4bb99e6377d21de71275afd6cd2	13	3	21.6666666667	0	
f2c8c4bb99e6377d21de71275afd6cd2	14	0		0	
f2c8c4bb99e6377d21de71275afd6cd2	15	2	9.0	0	
f2c8c4bb99e6377d21de71275afd6cd2	16	2	23.0	0	
f2c8c4bb99e6377d21de71275afd6cd2	17	2	7.0	0	
f2c8c4bb99e6377d21de71275afd6cd2	18	2	9.5	1	10.0
f2c8c4bb99e6377d21de71275afd6cd2	19	1	17.0	0	
f2c8c4bb99e6377d21de71275afd6cd2	20	1	17.0	0	
f2c8c4bb99e6377d21de71275afd6cd2	21	1	36.0	0	
f2c8c4bb99e6377d21de71275afd6cd2	22	1	12.0	0	
f2c8c4bb99e6377d21de71275afd6cd2	23	0		0	
f2c8c4bb99e6377d21de71275afd6cd2	24	0		0	
f2c8c4bb99e6377d21de71275afd6cd2	25	0		0	
f2c8c4bb99e6377d21de71275afd6cd2	26	1	6.0	0	
f2c8c4bb99e6377d21de71275afd6cd2	27	0		0	
f2c8c4bb99e6377d21de71275afd6cd2	28	1	162.0	0	
f2c8c4bb99e6377d21de71275afd6cd2	29	0		0	
f2c8c4bb99e6377d21de71275afd6cd2	30	1	11.0	0	
f2c8c4bb99e6377d21de71275afd6cd2	31	0		1	5.0
f2c8c4bb99e6377d21de71275afd6cd2	32	0		0	
f2c8c4bb99e6377d21de71275afd6cd2	33	0		1	7.0
f2c8c4bb99e6377d21de71275afd6cd2	34	2	9.5	0	
f2c8c4bb99e6377d21de71275afd6cd2	35	0		0	
f2c8c4bb99e6377d21de71275afd6cd2	36	0		0	
f2c8c4bb99e6377d21de71275afd6cd2	37	0		1	5.0
f2c8c4bb99e6377d21de71275afd6cd2	38	1	7.0	1	171.0
f2c8c4bb99e6377d21de71275afd6cd2	39	9	7.88888888889	0	
f2c8c4bb99e6377d21de71275afd6cd2	40	8	10.5	2	41.0
f2c8c4bb99e6377d21de71275afd6cd2	41	9	8.0	1	41.0
f2c8c4bb99e6377d21de71275afd6cd2	42	15	8.2	0	
f2c8c4bb99e6377d21de71275afd6cd2	43	18	7.88888888889	0	
f2c8c4bb99e6377d21de71275afd6cd2	44	27	11.7777777778	0	
f2c8c4bb99e6377d21de71275afd6cd2	45	35	14.4857142857	0	
f2c8c4bb99e6377d21de71275afd6cd2	46	41	12.6097560976	0	
f2c8c4bb99e6377d21de71275afd6cd2	47	31	8.87096774194	2	33.5
f2c8c4bb99e6377d21de71275afd6cd2	48	33	6.93939393939	2	21.0
f2c8c4bb99e6377d21de71275afd6cd2	49	29	7.93103448276	0	
f2c8c4bb99e6377d21de71275afd6cd2	50	48	12.1458333333	1	8.0
f2c8c4bb99e6377d21de71275afd6cd2	51	35	15.6857142857	0	
f2c8c4bb99e6377d21de71275afd6cd2	52	26	11.8461538462	0	
f2c8c4bb99e6377d21de71275afd6cd2	53	27	9.48148148148	1	50.0
f2c8c4bb99e6377d21de71275afd6cd2	54	22	6.81818181818	0	
f2c8c4bb99e6377d21de71275afd6cd2	55	26	11.3846153846	0	
f2c8c4bb99e6377d21de71275afd6cd2	56	12	8.5	0	
f2c8c4bb99e6377d21de71275afd6cd2	57	23	16.7826086957	0	
f2c8c4bb99e6377d21de71275afd6cd2	58	19	11.2105263158	0	
f2c8c4bb99e6377d21de71275afd6cd2	59	23	9.4347826087	2	28.0
f2c8c4bb99e6377d21de71275afd6cd2	60	17	9.17647058824	0	
f2c8c4bb99e6377d21de71275afd6cd2	61	13	8.46153846154	0	
