District	timeSlot	orderNum_valid	price_valid	orderNum_invalid	price_invalid
cb6041cc08444746caf6039d8b9e43cb	131	2	13.0	1	7.0
cb6041cc08444746caf6039d8b9e43cb	132	1	13.0	1	20.0
cb6041cc08444746caf6039d8b9e43cb	133	2	14.0	0	
cb6041cc08444746caf6039d8b9e43cb	134	1	18.0	5	17.0
cb6041cc08444746caf6039d8b9e43cb	135	4	24.0	2	21.0
cb6041cc08444746caf6039d8b9e43cb	136	1	32.0	0	
cb6041cc08444746caf6039d8b9e43cb	137	2	17.5	0	
cb6041cc08444746caf6039d8b9e43cb	138	1	41.0	0	
cb6041cc08444746caf6039d8b9e43cb	139	3	74.0	0	
cb6041cc08444746caf6039d8b9e43cb	140	1	5.0	0	
cb6041cc08444746caf6039d8b9e43cb	141	2	18.5	0	
cb6041cc08444746caf6039d8b9e43cb	142	0		0	
cb6041cc08444746caf6039d8b9e43cb	143	1	4.0	0	
cb6041cc08444746caf6039d8b9e43cb	144	1	90.0	0	
d05052b4bda7662a084f235e880f50fa	1	3	12.6666666667	0	
d05052b4bda7662a084f235e880f50fa	2	2	11.5	0	
d05052b4bda7662a084f235e880f50fa	3	0		0	
d05052b4bda7662a084f235e880f50fa	4	1	10.0	0	
d05052b4bda7662a084f235e880f50fa	5	1	7.0	0	
d05052b4bda7662a084f235e880f50fa	6	2	13.5	0	
d05052b4bda7662a084f235e880f50fa	7	0		0	
d05052b4bda7662a084f235e880f50fa	8	0		0	
d05052b4bda7662a084f235e880f50fa	9	0		0	
d05052b4bda7662a084f235e880f50fa	10	1	16.0	0	
d05052b4bda7662a084f235e880f50fa	11	1	7.0	0	
d05052b4bda7662a084f235e880f50fa	12	1	10.0	0	
d05052b4bda7662a084f235e880f50fa	13	1	21.0	0	
d05052b4bda7662a084f235e880f50fa	14	1	18.0	0	
d05052b4bda7662a084f235e880f50fa	15	2	39.5	0	
d05052b4bda7662a084f235e880f50fa	16	1	11.0	0	
d05052b4bda7662a084f235e880f50fa	17	0		0	
d05052b4bda7662a084f235e880f50fa	18	0		0	
d05052b4bda7662a084f235e880f50fa	19	1	11.0	0	
d05052b4bda7662a084f235e880f50fa	20	0		0	
d05052b4bda7662a084f235e880f50fa	21	0		0	
d05052b4bda7662a084f235e880f50fa	22	0		0	
d05052b4bda7662a084f235e880f50fa	23	2	14.0	0	
d05052b4bda7662a084f235e880f50fa	24	1	10.0	0	
d05052b4bda7662a084f235e880f50fa	25	1	6.0	0	
d05052b4bda7662a084f235e880f50fa	26	0		0	
d05052b4bda7662a084f235e880f50fa	27	0		0	
d05052b4bda7662a084f235e880f50fa	28	1	9.0	1	28.0
d05052b4bda7662a084f235e880f50fa	29	0		0	
d05052b4bda7662a084f235e880f50fa	30	0		0	
d05052b4bda7662a084f235e880f50fa	31	0		0	
d05052b4bda7662a084f235e880f50fa	32	0		0	
d05052b4bda7662a084f235e880f50fa	33	0		0	
d05052b4bda7662a084f235e880f50fa	34	1	9.0	0	
d05052b4bda7662a084f235e880f50fa	35	1	19.0	0	
d05052b4bda7662a084f235e880f50fa	36	0		0	
d05052b4bda7662a084f235e880f50fa	37	3	12.3333333333	1	9.0
d05052b4bda7662a084f235e880f50fa	38	1	6.0	3	11.3333333333
d05052b4bda7662a084f235e880f50fa	39	4	13.5	0	
d05052b4bda7662a084f235e880f50fa	40	4	10.0	0	
d05052b4bda7662a084f235e880f50fa	41	0		0	
d05052b4bda7662a084f235e880f50fa	42	5	14.8	0	
d05052b4bda7662a084f235e880f50fa	43	7	8.85714285714	0	
d05052b4bda7662a084f235e880f50fa	44	14	10.4428571429	0	
d05052b4bda7662a084f235e880f50fa	45	17	12.9705882353	0	
d05052b4bda7662a084f235e880f50fa	46	27	10.137037037	0	
d05052b4bda7662a084f235e880f50fa	47	22	12.6545454545	0	
d05052b4bda7662a084f235e880f50fa	48	22	16.6181818182	0	
d05052b4bda7662a084f235e880f50fa	49	38	14.4684210526	3	10.3333333333
d05052b4bda7662a084f235e880f50fa	50	39	15.3641025641	1	7.0
d05052b4bda7662a084f235e880f50fa	51	26	8.49615384615	0	
d05052b4bda7662a084f235e880f50fa	52	29	13.5965517241	1	9.0
d05052b4bda7662a084f235e880f50fa	53	39	12.1641025641	5	12.08
d05052b4bda7662a084f235e880f50fa	54	25	14.228	0	
d05052b4bda7662a084f235e880f50fa	55	23	9.11739130435	0	
d05052b4bda7662a084f235e880f50fa	56	21	13.3714285714	1	7.0
d05052b4bda7662a084f235e880f50fa	57	27	15.1222222222	0	
d05052b4bda7662a084f235e880f50fa	58	33	12.7	0	
d05052b4bda7662a084f235e880f50fa	59	19	11.8526315789	0	
d05052b4bda7662a084f235e880f50fa	60	18	13.55	0	
d05052b4bda7662a084f235e880f50fa	61	17	11.8823529412	4	12.0
d05052b4bda7662a084f235e880f50fa	62	27	11.2592592593	2	14.95
d05052b4bda7662a084f235e880f50fa	63	19	10.0736842105	0	
d05052b4bda7662a084f235e880f50fa	64	25	12.052	1	36.0
d05052b4bda7662a084f235e880f50fa	65	26	12.1038461538	0	
d05052b4bda7662a084f235e880f50fa	66	20	8.945	0	
d05052b4bda7662a084f235e880f50fa	67	20	12.11	0	
d05052b4bda7662a084f235e880f50fa	68	20	14.66	0	
d05052b4bda7662a084f235e880f50fa	69	25	11.66	0	
d05052b4bda7662a084f235e880f50fa	70	23	13.3347826087	2	32.95
d05052b4bda7662a084f235e880f50fa	71	26	12.2807692308	2	3.5
d05052b4bda7662a084f235e880f50fa	72	17	9.76470588235	0	
d05052b4bda7662a084f235e880f50fa	73	24	9.625	0	
d05052b4bda7662a084f235e880f50fa	74	13	14.0153846154	0	
d05052b4bda7662a084f235e880f50fa	75	18	11.0555555556	0	
d05052b4bda7662a084f235e880f50fa	76	24	14.6666666667	6	50.9166666667
d05052b4bda7662a084f235e880f50fa	77	20	9.235	1	11.0
d05052b4bda7662a084f235e880f50fa	78	20	12.53	1	11.9
d05052b4bda7662a084f235e880f50fa	79	25	12.852	1	19.0
d05052b4bda7662a084f235e880f50fa	80	20	16.315	2	17.5
d05052b4bda7662a084f235e880f50fa	81	11	20.8181818182	0	
d05052b4bda7662a084f235e880f50fa	82	19	9.63684210526	1	10.0
d05052b4bda7662a084f235e880f50fa	83	19	15.5315789474	3	13.3333333333
d05052b4bda7662a084f235e880f50fa	84	20	10.49	0	
d05052b4bda7662a084f235e880f50fa	85	19	15.7052631579	0	
d05052b4bda7662a084f235e880f50fa	86	16	10.58125	1	16.9
d05052b4bda7662a084f235e880f50fa	87	29	10.4551724138	0	
d05052b4bda7662a084f235e880f50fa	88	23	16.4434782609	0	
d05052b4bda7662a084f235e880f50fa	89	24	11.0125	1	128.0
d05052b4bda7662a084f235e880f50fa	90	16	13.05	2	22.0
d05052b4bda7662a084f235e880f50fa	91	15	11.4733333333	2	11.5
d05052b4bda7662a084f235e880f50fa	92	21	11.6857142857	1	9.0
d05052b4bda7662a084f235e880f50fa	93	22	11.2909090909	2	11.45
d05052b4bda7662a084f235e880f50fa	94	12	12.3583333333	0	
d05052b4bda7662a084f235e880f50fa	95	12	11.25	3	37.4333333333
d05052b4bda7662a084f235e880f50fa	96	11	16.1818181818	0	
d05052b4bda7662a084f235e880f50fa	97	17	17.6470588235	0	
d05052b4bda7662a084f235e880f50fa	98	19	14.5894736842	0	
d05052b4bda7662a084f235e880f50fa	99	19	11.3105263158	2	28.0
d05052b4bda7662a084f235e880f50fa	100	18	14.7055555556	0	
d05052b4bda7662a084f235e880f50fa	101	26	14.4576923077	5	38.5
d05052b4bda7662a084f235e880f50fa	102	26	16.2461538462	2	7.6
d05052b4bda7662a084f235e880f50fa	103	33	10.2727272727	0	
d05052b4bda7662a084f235e880f50fa	104	33	12.4363636364	1	12.0
d05052b4bda7662a084f235e880f50fa	105	33	18.9212121212	1	10.0
d05052b4bda7662a084f235e880f50fa	106	47	11.5723404255	2	6.5
d05052b4bda7662a084f235e880f50fa	107	26	11.1653846154	0	
d05052b4bda7662a084f235e880f50fa	108	25	16.048	0	
d05052b4bda7662a084f235e880f50fa	109	22	12.4045454545	5	11.42
d05052b4bda7662a084f235e880f50fa	110	19	9.48421052632	2	9.65
d05052b4bda7662a084f235e880f50fa	111	23	11.4304347826	1	10.0
d05052b4bda7662a084f235e880f50fa	112	29	16.5034482759	0	
d05052b4bda7662a084f235e880f50fa	113	19	8.38947368421	2	52.0
d05052b4bda7662a084f235e880f50fa	114	25	12.672	0	
d05052b4bda7662a084f235e880f50fa	115	10	17.04	0	
d05052b4bda7662a084f235e880f50fa	116	16	8.8	0	
d05052b4bda7662a084f235e880f50fa	117	12	11.2916666667	0	
d05052b4bda7662a084f235e880f50fa	118	13	19.4	1	38.1
d05052b4bda7662a084f235e880f50fa	119	16	8.45625	1	7.0
d05052b4bda7662a084f235e880f50fa	120	17	13.6529411765	0	
d05052b4bda7662a084f235e880f50fa	121	19	12.1315789474	0	
d05052b4bda7662a084f235e880f50fa	122	16	10.03125	0	
d05052b4bda7662a084f235e880f50fa	123	15	13.7866666667	0	
d05052b4bda7662a084f235e880f50fa	124	12	17.65	0	
d05052b4bda7662a084f235e880f50fa	125	15	14.0933333333	0	
d05052b4bda7662a084f235e880f50fa	126	9	8.22222222222	0	
d05052b4bda7662a084f235e880f50fa	127	15	10.2333333333	0	
d05052b4bda7662a084f235e880f50fa	128	8	16.7625	0	
d05052b4bda7662a084f235e880f50fa	129	15	11.94	0	
d05052b4bda7662a084f235e880f50fa	130	13	13.8461538462	0	
d05052b4bda7662a084f235e880f50fa	131	7	12.5714285714	0	
d05052b4bda7662a084f235e880f50fa	132	16	12.675	0	
d05052b4bda7662a084f235e880f50fa	133	9	11.6666666667	2	7.8
d05052b4bda7662a084f235e880f50fa	134	9	12.0	1	7.0
d05052b4bda7662a084f235e880f50fa	135	7	8.57142857143	0	
d05052b4bda7662a084f235e880f50fa	136	9	23.1444444444	1	21.3
d05052b4bda7662a084f235e880f50fa	137	8	20.65	0	
d05052b4bda7662a084f235e880f50fa	138	6	8.75	1	10.0
d05052b4bda7662a084f235e880f50fa	139	4	19.5	0	
d05052b4bda7662a084f235e880f50fa	140	2	7.0	0	
d05052b4bda7662a084f235e880f50fa	141	5	20.2	0	
d05052b4bda7662a084f235e880f50fa	142	4	13.5	0	
d05052b4bda7662a084f235e880f50fa	143	0		0	
d05052b4bda7662a084f235e880f50fa	144	2	16.5	0	
d4ec2125aff74eded207d2d915ef682f	1	208	26.4278846154	99	27.8787878788
d4ec2125aff74eded207d2d915ef682f	2	177	25.0960451977	121	29.1157024793
d4ec2125aff74eded207d2d915ef682f	3	173	27.289017341	107	26.7196261682
d4ec2125aff74eded207d2d915ef682f	4	140	23.7571428571	90	29.3777777778
d4ec2125aff74eded207d2d915ef682f	5	150	27.8866666667	119	21.0588235294
d4ec2125aff74eded207d2d915ef682f	6	131	27.2900763359	122	26.393442623
d4ec2125aff74eded207d2d915ef682f	7	133	28.7443609023	117	26.2136752137
d4ec2125aff74eded207d2d915ef682f	8	108	24.1851851852	73	21.1369863014
d4ec2125aff74eded207d2d915ef682f	9	103	24.8446601942	65	23.7384615385
d4ec2125aff74eded207d2d915ef682f	10	106	25.3018867925	69	23.7826086957
d4ec2125aff74eded207d2d915ef682f	11	83	31.5060240964	86	29.4651162791
d4ec2125aff74eded207d2d915ef682f	12	94	27.5	57	26.0
d4ec2125aff74eded207d2d915ef682f	13	85	25.0	56	31.8214285714
d4ec2125aff74eded207d2d915ef682f	14	69	31.5362318841	57	31.5438596491
d4ec2125aff74eded207d2d915ef682f	15	79	25.9493670886	67	27.8208955224
d4ec2125aff74eded207d2d915ef682f	16	79	24.6962025316	50	32.02
d4ec2125aff74eded207d2d915ef682f	17	60	26.5	54	28.5925925926
d4ec2125aff74eded207d2d915ef682f	18	59	23.3389830508	37	25.7567567568
d4ec2125aff74eded207d2d915ef682f	19	62	27.4193548387	34	33.4117647059
d4ec2125aff74eded207d2d915ef682f	20	53	27.0566037736	32	32.3125
d4ec2125aff74eded207d2d915ef682f	21	48	39.3333333333	23	32.0434782609
d4ec2125aff74eded207d2d915ef682f	22	50	24.3	24	22.8333333333
d4ec2125aff74eded207d2d915ef682f	23	40	24.5	57	25.7719298246
d4ec2125aff74eded207d2d915ef682f	24	46	27.5869565217	25	25.32
d4ec2125aff74eded207d2d915ef682f	25	28	21.5714285714	16	15.5
d4ec2125aff74eded207d2d915ef682f	26	37	21.5405405405	14	20.4285714286
d4ec2125aff74eded207d2d915ef682f	27	33	31.5454545455	15	19.6
d4ec2125aff74eded207d2d915ef682f	28	31	29.064516129	15	21.0
d4ec2125aff74eded207d2d915ef682f	29	32	29.1875	10	54.1
d4ec2125aff74eded207d2d915ef682f	30	22	22.1363636364	2	17.5
d4ec2125aff74eded207d2d915ef682f	31	25	22.76	6	67.8333333333
d4ec2125aff74eded207d2d915ef682f	32	36	28.5555555556	6	53.8333333333
d4ec2125aff74eded207d2d915ef682f	33	30	24.0333333333	4	12.25
d4ec2125aff74eded207d2d915ef682f	34	27	23.3703703704	5	19.8
d4ec2125aff74eded207d2d915ef682f	35	30	28.3666666667	13	18.0
d4ec2125aff74eded207d2d915ef682f	36	23	22.0	14	64.3571428571
d4ec2125aff74eded207d2d915ef682f	37	38	30.5263157895	6	22.5
d4ec2125aff74eded207d2d915ef682f	38	28	21.6428571429	12	23.75
d4ec2125aff74eded207d2d915ef682f	39	35	19.8571428571	12	15.5833333333
d4ec2125aff74eded207d2d915ef682f	40	36	18.1666666667	4	23.0
d4ec2125aff74eded207d2d915ef682f	41	56	19.8571428571	1	51.0
d4ec2125aff74eded207d2d915ef682f	42	68	18.4970588235	5	15.2
d4ec2125aff74eded207d2d915ef682f	43	93	17.111827957	11	28.8909090909
d4ec2125aff74eded207d2d915ef682f	44	102	16.3656862745	7	19.6857142857
d4ec2125aff74eded207d2d915ef682f	45	182	16.1489010989	30	16.7866666667
d4ec2125aff74eded207d2d915ef682f	46	202	15.9866336634	11	18.1181818182
d4ec2125aff74eded207d2d915ef682f	47	206	15.6883495146	11	16.1818181818
d4ec2125aff74eded207d2d915ef682f	48	209	16.3377990431	7	13.7
d4ec2125aff74eded207d2d915ef682f	49	220	15.7631818182	12	16.4833333333
d4ec2125aff74eded207d2d915ef682f	50	245	17.126122449	6	17.05
d4ec2125aff74eded207d2d915ef682f	51	313	17.4642172524	9	16.1888888889
d4ec2125aff74eded207d2d915ef682f	52	288	17.2322916667	11	19.0090909091
d4ec2125aff74eded207d2d915ef682f	53	288	16.2256944444	11	12.7090909091
d4ec2125aff74eded207d2d915ef682f	54	262	17.1141221374	5	21.46
d4ec2125aff74eded207d2d915ef682f	55	265	17.2683018868	4	20.15
d4ec2125aff74eded207d2d915ef682f	56	311	18.3331189711	7	23.8714285714
d4ec2125aff74eded207d2d915ef682f	57	312	17.0189102564	9	25.3222222222
d4ec2125aff74eded207d2d915ef682f	58	368	16.5934782609	14	19.7214285714
d4ec2125aff74eded207d2d915ef682f	59	390	17.0528205128	12	14.3166666667
d4ec2125aff74eded207d2d915ef682f	60	308	18.1587662338	8	27.5625
d4ec2125aff74eded207d2d915ef682f	61	350	17.9625714286	5	23.06
d4ec2125aff74eded207d2d915ef682f	62	306	18.1790849673	5	15.34
d4ec2125aff74eded207d2d915ef682f	63	366	20.5327868852	5	29.98
d4ec2125aff74eded207d2d915ef682f	64	341	18.3835777126	8	18.35
d4ec2125aff74eded207d2d915ef682f	65	345	17.6486956522	7	22.0571428571
d4ec2125aff74eded207d2d915ef682f	66	343	17.7816326531	8	16.15
d4ec2125aff74eded207d2d915ef682f	67	358	16.2695530726	15	25.14
d4ec2125aff74eded207d2d915ef682f	68	358	15.8153631285	10	69.29
d4ec2125aff74eded207d2d915ef682f	69	405	17.0528395062	12	15.175
d4ec2125aff74eded207d2d915ef682f	70	459	15.5738562092	19	43.5631578947
d4ec2125aff74eded207d2d915ef682f	71	403	16.8602977667	25	40.492
d4ec2125aff74eded207d2d915ef682f	72	434	17.9764976959	14	44.2428571429
d4ec2125aff74eded207d2d915ef682f	73	433	16.5163972286	12	14.9666666667
d4ec2125aff74eded207d2d915ef682f	74	454	19.2821585903	11	18.0363636364
d4ec2125aff74eded207d2d915ef682f	75	466	17.6130901288	11	13.1181818182
d4ec2125aff74eded207d2d915ef682f	76	434	18.0278801843	20	25.56
d4ec2125aff74eded207d2d915ef682f	77	428	19.4495327103	18	19.6722222222
d4ec2125aff74eded207d2d915ef682f	78	494	17.2591093117	29	14.7965517241
d4ec2125aff74eded207d2d915ef682f	79	502	16.6880478088	33	24.3727272727
d4ec2125aff74eded207d2d915ef682f	80	542	16.958302583	61	15.2
d4ec2125aff74eded207d2d915ef682f	81	578	18.344982699	109	18.1220183486
d4ec2125aff74eded207d2d915ef682f	82	525	18.199047619	84	18.6654761905
d4ec2125aff74eded207d2d915ef682f	83	570	18.1575438596	53	21.020754717
d4ec2125aff74eded207d2d915ef682f	84	595	18.561512605	143	17.7895104895
d4ec2125aff74eded207d2d915ef682f	85	588	18.6916666667	131	16.3679389313
d4ec2125aff74eded207d2d915ef682f	86	519	18.4138728324	182	21.7054945055
d4ec2125aff74eded207d2d915ef682f	87	592	18.4209459459	193	22.0943005181
d4ec2125aff74eded207d2d915ef682f	88	566	19.178975265	203	18.3832512315
d4ec2125aff74eded207d2d915ef682f	89	576	19.0611111111	158	20.235443038
d4ec2125aff74eded207d2d915ef682f	90	626	18.5659744409	170	20.1488235294
d4ec2125aff74eded207d2d915ef682f	91	642	20.5147975078	220	22.1122727273
d4ec2125aff74eded207d2d915ef682f	92	592	19.1918918919	255	18.7341176471
d4ec2125aff74eded207d2d915ef682f	93	625	19.116	231	18.5038961039
d4ec2125aff74eded207d2d915ef682f	94	588	21.1673469388	240	19.79625
d4ec2125aff74eded207d2d915ef682f	95	539	19.1966604824	407	19.5434889435
d4ec2125aff74eded207d2d915ef682f	96	506	16.554743083	448	15.8587053571
d4ec2125aff74eded207d2d915ef682f	97	799	20.4795994994	54	18.1851851852
d4ec2125aff74eded207d2d915ef682f	98	714	20.5117647059	71	22.4633802817
d4ec2125aff74eded207d2d915ef682f	99	741	20.9550607287	141	22.3460992908
d4ec2125aff74eded207d2d915ef682f	100	796	21.0346733668	205	21.3829268293
d4ec2125aff74eded207d2d915ef682f	101	687	21.3528384279	156	20.1115384615
d4ec2125aff74eded207d2d915ef682f	102	779	19.7812580231	259	19.1471042471
d4ec2125aff74eded207d2d915ef682f	103	681	20.8582966226	343	19.0527696793
d4ec2125aff74eded207d2d915ef682f	104	702	20.0514245014	455	18.7663736264
d4ec2125aff74eded207d2d915ef682f	105	657	19.2910197869	523	18.3003824092
d4ec2125aff74eded207d2d915ef682f	106	709	20.4488011283	565	19.4375221239
d4ec2125aff74eded207d2d915ef682f	107	743	20.5133243607	261	18.4946360153
d4ec2125aff74eded207d2d915ef682f	108	684	20.310380117	84	20.9142857143
d4ec2125aff74eded207d2d915ef682f	109	638	20.1840125392	26	20.2346153846
d4ec2125aff74eded207d2d915ef682f	110	662	20.0439577039	22	21.6909090909
d4ec2125aff74eded207d2d915ef682f	111	630	19.1253968254	22	26.8227272727
d4ec2125aff74eded207d2d915ef682f	112	736	18.0758152174	20	18.13
d4ec2125aff74eded207d2d915ef682f	113	701	17.7216833096	16	20.7625
d4ec2125aff74eded207d2d915ef682f	114	638	17.9231974922	26	15.4461538462
d4ec2125aff74eded207d2d915ef682f	115	535	17.4065420561	17	20.3941176471
d4ec2125aff74eded207d2d915ef682f	116	509	17.3884086444	28	22.3464285714
d4ec2125aff74eded207d2d915ef682f	117	481	16.8509355509	26	18.8153846154
d4ec2125aff74eded207d2d915ef682f	118	568	16.948415493	33	26.1515151515
d4ec2125aff74eded207d2d915ef682f	119	538	17.780669145	66	24.2424242424
d4ec2125aff74eded207d2d915ef682f	120	548	17.6251824818	248	19.9991935484
d4ec2125aff74eded207d2d915ef682f	121	670	17.7991044776	169	18.1905325444
d4ec2125aff74eded207d2d915ef682f	122	614	19.2131921824	345	18.4576811594
d4ec2125aff74eded207d2d915ef682f	123	603	19.6252072968	329	21.1869300912
d4ec2125aff74eded207d2d915ef682f	124	588	19.043707483	356	20.0016853933
d4ec2125aff74eded207d2d915ef682f	125	540	19.7083333333	554	21.1954873646
d4ec2125aff74eded207d2d915ef682f	126	522	19.077394636	597	21.877721943
d4ec2125aff74eded207d2d915ef682f	127	564	18.6739361702	558	21.4460573477
d4ec2125aff74eded207d2d915ef682f	128	482	19.8004149378	856	20.039953271
d4ec2125aff74eded207d2d915ef682f	129	549	17.168852459	699	16.2453505007
d4ec2125aff74eded207d2d915ef682f	130	438	15.2349315068	553	11.4399638336
d4ec2125aff74eded207d2d915ef682f	131	504	16.6170634921	695	10.6366906475
d4ec2125aff74eded207d2d915ef682f	132	398	12.9703517588	838	9.82959427208
d4ec2125aff74eded207d2d915ef682f	133	374	9.31229946524	1341	9.22841163311
d4ec2125aff74eded207d2d915ef682f	134	349	10.5340974212	1308	9.07087155963
d4ec2125aff74eded207d2d915ef682f	135	354	9.16468926554	1151	9.6203301477
d4ec2125aff74eded207d2d915ef682f	136	372	12.5405913978	921	10.0281216069
d4ec2125aff74eded207d2d915ef682f	137	349	10.4111747851	671	9.33308494784
d4ec2125aff74eded207d2d915ef682f	138	326	13.5187116564	273	9.88717948718
d4ec2125aff74eded207d2d915ef682f	139	304	17.2631578947	236	12.0508474576
d4ec2125aff74eded207d2d915ef682f	140	298	23.7483221477	215	21.7720930233
d4ec2125aff74eded207d2d915ef682f	141	256	24.36328125	129	26.488372093
d4ec2125aff74eded207d2d915ef682f	142	275	22.8581818182	186	30.7043010753
d4ec2125aff74eded207d2d915ef682f	143	247	26.2834008097	105	29.0571428571
d4ec2125aff74eded207d2d915ef682f	144	229	25.5371179039	97	29.5257731959
d524868ce69cb9db10fc5af177fb9423	1	2	25.5	2	33.5
d524868ce69cb9db10fc5af177fb9423	2	1	49.0	0	
d524868ce69cb9db10fc5af177fb9423	3	1	41.0	0	
d524868ce69cb9db10fc5af177fb9423	4	0		4	28.25
d524868ce69cb9db10fc5af177fb9423	5	1	40.0	1	41.0
d524868ce69cb9db10fc5af177fb9423	6	0		2	56.0
d524868ce69cb9db10fc5af177fb9423	7	0		0	
d524868ce69cb9db10fc5af177fb9423	8	1	104.0	0	
d524868ce69cb9db10fc5af177fb9423	9	0		0	
d524868ce69cb9db10fc5af177fb9423	10	0		0	
d524868ce69cb9db10fc5af177fb9423	11	0		0	
d524868ce69cb9db10fc5af177fb9423	12	0		0	
d524868ce69cb9db10fc5af177fb9423	13	0		0	
d524868ce69cb9db10fc5af177fb9423	14	0		0	
d524868ce69cb9db10fc5af177fb9423	15	0		0	
d524868ce69cb9db10fc5af177fb9423	16	0		0	
d524868ce69cb9db10fc5af177fb9423	17	0		0	
d524868ce69cb9db10fc5af177fb9423	18	0		0	
d524868ce69cb9db10fc5af177fb9423	19	0		0	
d524868ce69cb9db10fc5af177fb9423	20	1	8.0	0	
d524868ce69cb9db10fc5af177fb9423	21	0		0	
d524868ce69cb9db10fc5af177fb9423	22	0		0	
d524868ce69cb9db10fc5af177fb9423	23	0		0	
d524868ce69cb9db10fc5af177fb9423	24	0		0	
d524868ce69cb9db10fc5af177fb9423	25	0		0	
d524868ce69cb9db10fc5af177fb9423	26	0		0	
d524868ce69cb9db10fc5af177fb9423	27	0		0	
d524868ce69cb9db10fc5af177fb9423	28	0		0	
d524868ce69cb9db10fc5af177fb9423	29	0		0	
d524868ce69cb9db10fc5af177fb9423	30	0		0	
d524868ce69cb9db10fc5af177fb9423	31	0		0	
d524868ce69cb9db10fc5af177fb9423	32	0		2	17.5
d524868ce69cb9db10fc5af177fb9423	33	0		3	16.6666666667
d524868ce69cb9db10fc5af177fb9423	34	0		0	
d524868ce69cb9db10fc5af177fb9423	35	0		0	
d524868ce69cb9db10fc5af177fb9423	36	0		0	
d524868ce69cb9db10fc5af177fb9423	37	1	15.0	0	
d524868ce69cb9db10fc5af177fb9423	38	0		0	
d524868ce69cb9db10fc5af177fb9423	39	1	5.0	3	4.33333333333
d524868ce69cb9db10fc5af177fb9423	40	1	4.0	4	3.25
d524868ce69cb9db10fc5af177fb9423	41	1	13.0	1	3.0
d524868ce69cb9db10fc5af177fb9423	42	1	2.0	0	
d524868ce69cb9db10fc5af177fb9423	43	1	34.0	0	
d524868ce69cb9db10fc5af177fb9423	44	3	35.0	0	
d524868ce69cb9db10fc5af177fb9423	45	2	29.5	0	
d524868ce69cb9db10fc5af177fb9423	46	3	30.3333333333	0	
d524868ce69cb9db10fc5af177fb9423	47	3	13.3333333333	0	
d524868ce69cb9db10fc5af177fb9423	48	2	20.5	0	
d524868ce69cb9db10fc5af177fb9423	49	1	8.0	0	
d524868ce69cb9db10fc5af177fb9423	50	8	13.875	0	
d524868ce69cb9db10fc5af177fb9423	51	2	13.0	0	
d524868ce69cb9db10fc5af177fb9423	52	6	15.1666666667	0	
d524868ce69cb9db10fc5af177fb9423	53	3	8.0	1	34.0
d524868ce69cb9db10fc5af177fb9423	54	7	5.85714285714	2	35.0
d524868ce69cb9db10fc5af177fb9423	55	0		0	
d524868ce69cb9db10fc5af177fb9423	56	4	37.0	0	
d524868ce69cb9db10fc5af177fb9423	57	3	19.3333333333	0	
d524868ce69cb9db10fc5af177fb9423	58	6	14.8333333333	1	28.0
d524868ce69cb9db10fc5af177fb9423	59	3	18.0	4	28.5
d524868ce69cb9db10fc5af177fb9423	60	6	12.1666666667	7	26.0
d524868ce69cb9db10fc5af177fb9423	61	2	20.5	0	
d524868ce69cb9db10fc5af177fb9423	62	2	6.0	0	
d524868ce69cb9db10fc5af177fb9423	63	0		3	28.0
d524868ce69cb9db10fc5af177fb9423	64	2	28.5	0	
d524868ce69cb9db10fc5af177fb9423	65	2	4.5	0	
d524868ce69cb9db10fc5af177fb9423	66	3	15.3333333333	0	
d524868ce69cb9db10fc5af177fb9423	67	1	9.0	1	15.0
d524868ce69cb9db10fc5af177fb9423	68	1	8.0	0	
d524868ce69cb9db10fc5af177fb9423	69	3	9.66666666667	1	12.0
d524868ce69cb9db10fc5af177fb9423	70	2	29.5	0	
d524868ce69cb9db10fc5af177fb9423	71	3	12.3333333333	0	
d524868ce69cb9db10fc5af177fb9423	72	3	13.3333333333	1	34.0
d524868ce69cb9db10fc5af177fb9423	73	0		1	33.0
d524868ce69cb9db10fc5af177fb9423	74	1	3.0	0	
d524868ce69cb9db10fc5af177fb9423	75	1	25.0	0	
d524868ce69cb9db10fc5af177fb9423	76	1	31.0	2	34.5
d524868ce69cb9db10fc5af177fb9423	77	3	25.6666666667	3	33.0
d524868ce69cb9db10fc5af177fb9423	78	5	13.2	2	32.0
d524868ce69cb9db10fc5af177fb9423	79	3	9.0	1	30.0
d524868ce69cb9db10fc5af177fb9423	80	3	28.0	0	
d524868ce69cb9db10fc5af177fb9423	81	1	4.0	0	
d524868ce69cb9db10fc5af177fb9423	82	2	5.0	0	
d524868ce69cb9db10fc5af177fb9423	83	1	11.0	0	
d524868ce69cb9db10fc5af177fb9423	84	2	14.5	1	27.0
d524868ce69cb9db10fc5af177fb9423	85	4	15.25	0	
d524868ce69cb9db10fc5af177fb9423	86	1	15.0	0	
d524868ce69cb9db10fc5af177fb9423	87	1	5.0	0	
d524868ce69cb9db10fc5af177fb9423	88	1	15.0	0	
d524868ce69cb9db10fc5af177fb9423	89	2	21.0	0	
d524868ce69cb9db10fc5af177fb9423	90	2	59.5	0	
d524868ce69cb9db10fc5af177fb9423	91	3	39.0	0	
d524868ce69cb9db10fc5af177fb9423	92	1	15.0	1	12.0
d524868ce69cb9db10fc5af177fb9423	93	0		0	
d524868ce69cb9db10fc5af177fb9423	94	3	27.0	1	26.0
