District	timeSlot	orderNum_valid	price_valid	orderNum_invalid	price_invalid
bf44d327f0232325c6d5280926d7b37d	57	5	6.0	0	
bf44d327f0232325c6d5280926d7b37d	58	6	11.0	0	
bf44d327f0232325c6d5280926d7b37d	59	4	8.25	0	
bf44d327f0232325c6d5280926d7b37d	60	6	12.1666666667	1	5.0
bf44d327f0232325c6d5280926d7b37d	61	4	6.75	0	
bf44d327f0232325c6d5280926d7b37d	62	5	6.6	0	
bf44d327f0232325c6d5280926d7b37d	63	9	12.1111111111	0	
bf44d327f0232325c6d5280926d7b37d	64	6	6.16666666667	0	
bf44d327f0232325c6d5280926d7b37d	65	7	9.28571428571	0	
bf44d327f0232325c6d5280926d7b37d	66	3	7.33333333333	0	
bf44d327f0232325c6d5280926d7b37d	67	6	7.33333333333	0	
bf44d327f0232325c6d5280926d7b37d	68	10	8.2	0	
bf44d327f0232325c6d5280926d7b37d	69	2	5.0	0	
bf44d327f0232325c6d5280926d7b37d	70	4	10.5	0	
bf44d327f0232325c6d5280926d7b37d	71	4	5.25	0	
bf44d327f0232325c6d5280926d7b37d	72	8	10.75	0	
bf44d327f0232325c6d5280926d7b37d	73	5	5.0	0	
bf44d327f0232325c6d5280926d7b37d	74	8	8.625	0	
bf44d327f0232325c6d5280926d7b37d	75	3	6.33333333333	0	
bf44d327f0232325c6d5280926d7b37d	76	8	9.5	0	
bf44d327f0232325c6d5280926d7b37d	77	4	10.5	0	
bf44d327f0232325c6d5280926d7b37d	78	12	7.16666666667	0	
bf44d327f0232325c6d5280926d7b37d	79	7	8.85714285714	0	
bf44d327f0232325c6d5280926d7b37d	80	11	8.36363636364	1	12.0
bf44d327f0232325c6d5280926d7b37d	81	9	7.0	0	
bf44d327f0232325c6d5280926d7b37d	82	13	5.76923076923	0	
bf44d327f0232325c6d5280926d7b37d	83	7	6.28571428571	0	
bf44d327f0232325c6d5280926d7b37d	84	10	7.0	0	
bf44d327f0232325c6d5280926d7b37d	85	8	6.875	0	
bf44d327f0232325c6d5280926d7b37d	86	10	15.8	0	
bf44d327f0232325c6d5280926d7b37d	87	8	7.25	0	
bf44d327f0232325c6d5280926d7b37d	88	5	11.2	0	
bf44d327f0232325c6d5280926d7b37d	89	4	7.75	0	
bf44d327f0232325c6d5280926d7b37d	90	2	13.0	2	11.0
bf44d327f0232325c6d5280926d7b37d	91	4	6.75	1	5.0
bf44d327f0232325c6d5280926d7b37d	92	10	15.5	0	
bf44d327f0232325c6d5280926d7b37d	93	6	10.6666666667	1	1.0
bf44d327f0232325c6d5280926d7b37d	94	7	4.57142857143	1	195.0
bf44d327f0232325c6d5280926d7b37d	95	13	7.53846153846	0	
bf44d327f0232325c6d5280926d7b37d	96	12	10.5833333333	0	
bf44d327f0232325c6d5280926d7b37d	97	8	6.125	1	6.0
bf44d327f0232325c6d5280926d7b37d	98	12	25.1666666667	0	
bf44d327f0232325c6d5280926d7b37d	99	8	10.625	0	
bf44d327f0232325c6d5280926d7b37d	100	4	12.75	1	206.0
bf44d327f0232325c6d5280926d7b37d	101	8	7.625	0	
bf44d327f0232325c6d5280926d7b37d	102	17	13.2352941176	0	
bf44d327f0232325c6d5280926d7b37d	103	20	24.8	1	48.0
bf44d327f0232325c6d5280926d7b37d	104	20	8.55	0	
bf44d327f0232325c6d5280926d7b37d	105	16	10.875	1	11.0
bf44d327f0232325c6d5280926d7b37d	106	18	12.7222222222	1	12.0
bf44d327f0232325c6d5280926d7b37d	107	9	8.33333333333	0	
bf44d327f0232325c6d5280926d7b37d	108	7	8.57142857143	0	
bf44d327f0232325c6d5280926d7b37d	109	16	14.1875	1	106.0
bf44d327f0232325c6d5280926d7b37d	110	12	8.41666666667	0	
bf44d327f0232325c6d5280926d7b37d	111	12	8.0	1	20.0
bf44d327f0232325c6d5280926d7b37d	112	15	8.46666666667	0	
bf44d327f0232325c6d5280926d7b37d	113	7	6.28571428571	0	
bf44d327f0232325c6d5280926d7b37d	114	8	8.0	0	
bf44d327f0232325c6d5280926d7b37d	115	6	7.0	0	
bf44d327f0232325c6d5280926d7b37d	116	7	8.0	0	
bf44d327f0232325c6d5280926d7b37d	117	8	12.75	1	3.0
bf44d327f0232325c6d5280926d7b37d	118	6	7.5	0	
bf44d327f0232325c6d5280926d7b37d	119	4	9.75	0	
bf44d327f0232325c6d5280926d7b37d	120	11	26.5454545455	0	
bf44d327f0232325c6d5280926d7b37d	121	10	10.7	0	
bf44d327f0232325c6d5280926d7b37d	122	5	8.2	0	
bf44d327f0232325c6d5280926d7b37d	123	4	10.75	0	
bf44d327f0232325c6d5280926d7b37d	124	16	20.375	0	
bf44d327f0232325c6d5280926d7b37d	125	11	9.54545454545	0	
bf44d327f0232325c6d5280926d7b37d	126	8	8.875	0	
bf44d327f0232325c6d5280926d7b37d	127	12	17.6666666667	0	
bf44d327f0232325c6d5280926d7b37d	128	14	7.28571428571	2	278.0
bf44d327f0232325c6d5280926d7b37d	129	14	7.42857142857	0	
bf44d327f0232325c6d5280926d7b37d	130	13	9.76923076923	0	
bf44d327f0232325c6d5280926d7b37d	131	8	13.75	1	31.0
bf44d327f0232325c6d5280926d7b37d	132	9	12.7777777778	0	
bf44d327f0232325c6d5280926d7b37d	133	4	11.0	0	
bf44d327f0232325c6d5280926d7b37d	134	6	8.33333333333	0	
bf44d327f0232325c6d5280926d7b37d	135	7	16.8571428571	1	27.0
bf44d327f0232325c6d5280926d7b37d	136	5	5.2	0	
bf44d327f0232325c6d5280926d7b37d	137	5	5.4	0	
bf44d327f0232325c6d5280926d7b37d	138	6	9.0	0	
bf44d327f0232325c6d5280926d7b37d	139	11	13.9090909091	0	
bf44d327f0232325c6d5280926d7b37d	140	2	24.0	0	
bf44d327f0232325c6d5280926d7b37d	141	9	50.5555555556	0	
bf44d327f0232325c6d5280926d7b37d	142	8	9.125	0	
bf44d327f0232325c6d5280926d7b37d	143	3	6.33333333333	2	7.0
bf44d327f0232325c6d5280926d7b37d	144	6	19.3333333333	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	1	3	4.33333333333	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	2	5	13.6	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	3	10	14.8	2	16.5
c4ec24e0a58ebedaa1661e5c09e47bb5	4	11	18.3636363636	8	31.375
c4ec24e0a58ebedaa1661e5c09e47bb5	5	4	20.25	1	9.0
c4ec24e0a58ebedaa1661e5c09e47bb5	6	7	8.85714285714	3	10.0
c4ec24e0a58ebedaa1661e5c09e47bb5	7	2	7.0	1	17.0
c4ec24e0a58ebedaa1661e5c09e47bb5	8	2	8.0	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	9	1	6.0	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	10	2	38.5	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	11	0		0	
c4ec24e0a58ebedaa1661e5c09e47bb5	12	1	9.0	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	13	2	7.0	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	14	1	7.0	1	7.0
c4ec24e0a58ebedaa1661e5c09e47bb5	15	1	6.0	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	16	1	5.0	2	6.0
c4ec24e0a58ebedaa1661e5c09e47bb5	17	0		0	
c4ec24e0a58ebedaa1661e5c09e47bb5	18	0		0	
c4ec24e0a58ebedaa1661e5c09e47bb5	19	0		0	
c4ec24e0a58ebedaa1661e5c09e47bb5	20	0		0	
c4ec24e0a58ebedaa1661e5c09e47bb5	21	0		0	
c4ec24e0a58ebedaa1661e5c09e47bb5	22	0		1	6.0
c4ec24e0a58ebedaa1661e5c09e47bb5	23	1	7.0	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	24	0		0	
c4ec24e0a58ebedaa1661e5c09e47bb5	25	0		0	
c4ec24e0a58ebedaa1661e5c09e47bb5	26	0		2	11.0
c4ec24e0a58ebedaa1661e5c09e47bb5	27	0		1	13.0
c4ec24e0a58ebedaa1661e5c09e47bb5	28	0		0	
c4ec24e0a58ebedaa1661e5c09e47bb5	29	0		0	
c4ec24e0a58ebedaa1661e5c09e47bb5	30	0		0	
c4ec24e0a58ebedaa1661e5c09e47bb5	31	1	10.0	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	32	1	7.0	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	33	0		1	9.0
c4ec24e0a58ebedaa1661e5c09e47bb5	34	0		0	
c4ec24e0a58ebedaa1661e5c09e47bb5	35	0		0	
c4ec24e0a58ebedaa1661e5c09e47bb5	36	0		0	
c4ec24e0a58ebedaa1661e5c09e47bb5	37	2	15.5	1	4.0
c4ec24e0a58ebedaa1661e5c09e47bb5	38	0		0	
c4ec24e0a58ebedaa1661e5c09e47bb5	39	2	9.0	2	7.0
c4ec24e0a58ebedaa1661e5c09e47bb5	40	5	11.8	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	41	10	16.3	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	42	10	14.4	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	43	2	20.0	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	44	10	30.8	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	45	11	12.7272727273	1	97.0
c4ec24e0a58ebedaa1661e5c09e47bb5	46	11	16.5454545455	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	47	15	21.4666666667	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	48	22	12.3181818182	1	4.0
c4ec24e0a58ebedaa1661e5c09e47bb5	49	22	14.1818181818	1	103.0
c4ec24e0a58ebedaa1661e5c09e47bb5	50	25	9.48	2	6.5
c4ec24e0a58ebedaa1661e5c09e47bb5	51	24	16.0833333333	1	54.0
c4ec24e0a58ebedaa1661e5c09e47bb5	52	16	10.5625	1	54.0
c4ec24e0a58ebedaa1661e5c09e47bb5	53	17	12.2941176471	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	54	15	21.4	1	14.0
c4ec24e0a58ebedaa1661e5c09e47bb5	55	14	16.3571428571	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	56	19	8.0	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	57	9	17.1111111111	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	58	7	46.2857142857	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	59	8	37.375	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	60	12	15.6666666667	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	61	11	12.9090909091	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	62	10	35.6	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	63	12	17.0833333333	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	64	12	10.0833333333	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	65	14	6.92857142857	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	66	7	7.71428571429	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	67	11	20.1818181818	1	6.0
c4ec24e0a58ebedaa1661e5c09e47bb5	68	11	9.0	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	69	7	6.14285714286	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	70	13	25.4615384615	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	71	8	6.375	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	72	9	6.0	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	73	11	20.1818181818	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	74	9	16.5555555556	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	75	6	15.3333333333	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	76	16	13.8125	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	77	14	11.6428571429	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	78	2	22.0	1	11.0
c4ec24e0a58ebedaa1661e5c09e47bb5	79	10	17.5	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	80	7	23.4285714286	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	81	10	21.1	1	11.0
c4ec24e0a58ebedaa1661e5c09e47bb5	82	15	13.4666666667	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	83	8	5.875	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	84	11	19.6363636364	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	85	17	41.0588235294	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	86	8	22.625	2	9.5
c4ec24e0a58ebedaa1661e5c09e47bb5	87	12	9.91666666667	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	88	10	19.5	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	89	12	11.3333333333	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	90	9	7.0	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	91	11	9.45454545455	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	92	9	7.0	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	93	16	10.1875	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	94	12	8.83333333333	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	95	13	9.46153846154	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	96	15	18.6	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	97	14	13.2857142857	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	98	14	13.4285714286	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	99	22	11.9090909091	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	100	17	11.4705882353	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	101	24	11.4583333333	1	14.0
c4ec24e0a58ebedaa1661e5c09e47bb5	102	34	13.2941176471	2	26.0
c4ec24e0a58ebedaa1661e5c09e47bb5	103	27	12.5925925926	1	158.0
c4ec24e0a58ebedaa1661e5c09e47bb5	104	19	9.21052631579	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	105	25	11.04	1	9.0
c4ec24e0a58ebedaa1661e5c09e47bb5	106	17	10.1176470588	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	107	14	8.85714285714	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	108	23	13.1739130435	1	27.0
c4ec24e0a58ebedaa1661e5c09e47bb5	109	19	12.7368421053	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	110	19	9.94736842105	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	111	16	7.5	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	112	15	15.6	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	113	12	9.33333333333	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	114	18	7.88888888889	1	15.0
c4ec24e0a58ebedaa1661e5c09e47bb5	115	20	14.1	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	116	14	9.28571428571	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	117	15	13.4666666667	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	118	15	10.0666666667	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	119	12	8.91666666667	1	11.0
c4ec24e0a58ebedaa1661e5c09e47bb5	120	10	10.3	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	121	17	8.88235294118	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	122	15	14.8	1	11.0
c4ec24e0a58ebedaa1661e5c09e47bb5	123	19	8.63157894737	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	124	10	14.0	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	125	14	12.5	2	10.5
c4ec24e0a58ebedaa1661e5c09e47bb5	126	11	5.72727272727	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	127	12	20.6666666667	1	43.0
c4ec24e0a58ebedaa1661e5c09e47bb5	128	9	25.6666666667	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	129	20	9.85	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	130	10	9.1	1	5.0
c4ec24e0a58ebedaa1661e5c09e47bb5	131	22	6.27272727273	2	6.0
c4ec24e0a58ebedaa1661e5c09e47bb5	132	11	17.1818181818	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	133	8	7.125	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	134	13	18.8461538462	1	24.0
c4ec24e0a58ebedaa1661e5c09e47bb5	135	4	13.0	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	136	24	13.4583333333	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	137	21	20.1904761905	1	4.0
c4ec24e0a58ebedaa1661e5c09e47bb5	138	5	8.6	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	139	7	18.1428571429	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	140	10	30.7	3	51.6666666667
c4ec24e0a58ebedaa1661e5c09e47bb5	141	14	17.7857142857	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	142	6	9.66666666667	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	143	9	15.0	0	
c4ec24e0a58ebedaa1661e5c09e47bb5	144	13	8.84615384615	0	
c9f855e3e13480aad0af64b418e810c3	1	0		0	
c9f855e3e13480aad0af64b418e810c3	2	2	26.5	0	
c9f855e3e13480aad0af64b418e810c3	3	1	32.0	0	
c9f855e3e13480aad0af64b418e810c3	4	0		0	
c9f855e3e13480aad0af64b418e810c3	5	0		0	
c9f855e3e13480aad0af64b418e810c3	6	0		0	
c9f855e3e13480aad0af64b418e810c3	7	0		0	
c9f855e3e13480aad0af64b418e810c3	8	0		0	
c9f855e3e13480aad0af64b418e810c3	9	0		0	
c9f855e3e13480aad0af64b418e810c3	10	0		0	
c9f855e3e13480aad0af64b418e810c3	11	0		0	
c9f855e3e13480aad0af64b418e810c3	12	0		0	
c9f855e3e13480aad0af64b418e810c3	13	0		0	
c9f855e3e13480aad0af64b418e810c3	14	0		0	
c9f855e3e13480aad0af64b418e810c3	15	0		0	
c9f855e3e13480aad0af64b418e810c3	16	0		0	
c9f855e3e13480aad0af64b418e810c3	17	0		0	
c9f855e3e13480aad0af64b418e810c3	18	0		0	
c9f855e3e13480aad0af64b418e810c3	19	0		0	
c9f855e3e13480aad0af64b418e810c3	20	0		0	
c9f855e3e13480aad0af64b418e810c3	21	0		0	
c9f855e3e13480aad0af64b418e810c3	22	0		0	
c9f855e3e13480aad0af64b418e810c3	23	0		0	
c9f855e3e13480aad0af64b418e810c3	24	0		0	
c9f855e3e13480aad0af64b418e810c3	25	0		0	
c9f855e3e13480aad0af64b418e810c3	26	0		0	
c9f855e3e13480aad0af64b418e810c3	27	0		0	
c9f855e3e13480aad0af64b418e810c3	28	0		0	
c9f855e3e13480aad0af64b418e810c3	29	1	6.0	0	
c9f855e3e13480aad0af64b418e810c3	30	0		0	
c9f855e3e13480aad0af64b418e810c3	31	0		0	
c9f855e3e13480aad0af64b418e810c3	32	0		0	
c9f855e3e13480aad0af64b418e810c3	33	0		0	
c9f855e3e13480aad0af64b418e810c3	34	1	13.0	0	
c9f855e3e13480aad0af64b418e810c3	35	0		0	
c9f855e3e13480aad0af64b418e810c3	36	0		0	
c9f855e3e13480aad0af64b418e810c3	37	0		2	10.0
c9f855e3e13480aad0af64b418e810c3	38	0		0	
c9f855e3e13480aad0af64b418e810c3	39	1	8.0	0	
c9f855e3e13480aad0af64b418e810c3	40	1	10.0	1	10.0
c9f855e3e13480aad0af64b418e810c3	41	0		0	
c9f855e3e13480aad0af64b418e810c3	42	1	11.0	0	
c9f855e3e13480aad0af64b418e810c3	43	5	9.56	0	
c9f855e3e13480aad0af64b418e810c3	44	0		2	19.0
c9f855e3e13480aad0af64b418e810c3	45	1	19.0	3	19.3333333333
c9f855e3e13480aad0af64b418e810c3	46	4	11.75	0	
c9f855e3e13480aad0af64b418e810c3	47	2	11.15	1	14.0
c9f855e3e13480aad0af64b418e810c3	48	4	35.525	0	
c9f855e3e13480aad0af64b418e810c3	49	4	13.55	0	
c9f855e3e13480aad0af64b418e810c3	50	4	27.175	0	
c9f855e3e13480aad0af64b418e810c3	51	3	19.5666666667	0	
c9f855e3e13480aad0af64b418e810c3	52	5	11.1	1	21.4
c9f855e3e13480aad0af64b418e810c3	53	5	13.5	0	
c9f855e3e13480aad0af64b418e810c3	54	5	22.76	0	
c9f855e3e13480aad0af64b418e810c3	55	5	11.66	0	
c9f855e3e13480aad0af64b418e810c3	56	3	14.8333333333	0	
c9f855e3e13480aad0af64b418e810c3	57	2	11.25	0	
c9f855e3e13480aad0af64b418e810c3	58	5	10.6	1	8.0
c9f855e3e13480aad0af64b418e810c3	59	4	20.4	2	10.5
c9f855e3e13480aad0af64b418e810c3	60	3	29.6666666667	0	
c9f855e3e13480aad0af64b418e810c3	61	3	7.4	0	
c9f855e3e13480aad0af64b418e810c3	62	2	11.5	0	
c9f855e3e13480aad0af64b418e810c3	63	6	34.35	1	78.0
c9f855e3e13480aad0af64b418e810c3	64	2	18.5	0	
c9f855e3e13480aad0af64b418e810c3	65	2	9.5	1	9.0
c9f855e3e13480aad0af64b418e810c3	66	1	13.0	0	
c9f855e3e13480aad0af64b418e810c3	67	5	12.8	0	
c9f855e3e13480aad0af64b418e810c3	68	1	10.0	0	
c9f855e3e13480aad0af64b418e810c3	69	0		0	
c9f855e3e13480aad0af64b418e810c3	70	1	24.0	0	
c9f855e3e13480aad0af64b418e810c3	71	6	38.1666666667	2	32.0
c9f855e3e13480aad0af64b418e810c3	72	3	11.7666666667	0	
c9f855e3e13480aad0af64b418e810c3	73	5	12.52	0	
c9f855e3e13480aad0af64b418e810c3	74	0		0	
c9f855e3e13480aad0af64b418e810c3	75	2	36.3	0	
c9f855e3e13480aad0af64b418e810c3	76	1	13.0	4	13.3
c9f855e3e13480aad0af64b418e810c3	77	1	8.0	2	14.25
c9f855e3e13480aad0af64b418e810c3	78	2	37.05	2	37.95
c9f855e3e13480aad0af64b418e810c3	79	2	18.25	0	
c9f855e3e13480aad0af64b418e810c3	80	4	13.75	2	66.3
c9f855e3e13480aad0af64b418e810c3	81	1	68.0	0	
c9f855e3e13480aad0af64b418e810c3	82	3	10.9666666667	0	
c9f855e3e13480aad0af64b418e810c3	83	3	14.1666666667	2	54.0
c9f855e3e13480aad0af64b418e810c3	84	3	37.0	1	51.0
c9f855e3e13480aad0af64b418e810c3	85	2	32.65	0	
c9f855e3e13480aad0af64b418e810c3	86	0		0	
c9f855e3e13480aad0af64b418e810c3	87	2	38.85	1	70.7
c9f855e3e13480aad0af64b418e810c3	88	3	30.8666666667	1	12.1
c9f855e3e13480aad0af64b418e810c3	89	2	55.0	2	12.0
c9f855e3e13480aad0af64b418e810c3	90	2	17.0	0	
c9f855e3e13480aad0af64b418e810c3	91	2	24.0	0	
c9f855e3e13480aad0af64b418e810c3	92	3	27.7	0	
c9f855e3e13480aad0af64b418e810c3	93	3	13.4	0	
c9f855e3e13480aad0af64b418e810c3	94	1	8.6	0	
c9f855e3e13480aad0af64b418e810c3	95	3	17.0	0	
c9f855e3e13480aad0af64b418e810c3	96	2	10.75	0	
c9f855e3e13480aad0af64b418e810c3	97	1	12.0	1	13.5
c9f855e3e13480aad0af64b418e810c3	98	1	19.0	0	
c9f855e3e13480aad0af64b418e810c3	99	7	25.9142857143	1	68.0
c9f855e3e13480aad0af64b418e810c3	100	8	27.6875	5	7.02
c9f855e3e13480aad0af64b418e810c3	101	0		0	
c9f855e3e13480aad0af64b418e810c3	102	4	9.7	0	
c9f855e3e13480aad0af64b418e810c3	103	6	14.0	0	
c9f855e3e13480aad0af64b418e810c3	104	6	15.1666666667	0	
c9f855e3e13480aad0af64b418e810c3	105	8	13.775	0	
c9f855e3e13480aad0af64b418e810c3	106	23	14.2043478261	2	12.85
c9f855e3e13480aad0af64b418e810c3	107	19	13.7315789474	2	12.05
c9f855e3e13480aad0af64b418e810c3	108	24	12.3708333333	0	
c9f855e3e13480aad0af64b418e810c3	109	10	15.14	0	
c9f855e3e13480aad0af64b418e810c3	110	9	12.7444444444	0	
c9f855e3e13480aad0af64b418e810c3	111	13	17.9692307692	0	
c9f855e3e13480aad0af64b418e810c3	112	6	13.95	1	9.0
c9f855e3e13480aad0af64b418e810c3	113	10	12.19	0	
c9f855e3e13480aad0af64b418e810c3	114	8	14.4375	1	14.8
c9f855e3e13480aad0af64b418e810c3	115	4	11.05	1	16.0
c9f855e3e13480aad0af64b418e810c3	116	1	14.0	1	9.6
c9f855e3e13480aad0af64b418e810c3	117	2	10.25	0	
c9f855e3e13480aad0af64b418e810c3	118	3	13.2666666667	0	
c9f855e3e13480aad0af64b418e810c3	119	6	10.5833333333	0	
c9f855e3e13480aad0af64b418e810c3	120	3	12.2666666667	0	
c9f855e3e13480aad0af64b418e810c3	121	9	10.7	0	
c9f855e3e13480aad0af64b418e810c3	122	9	9.03333333333	0	
c9f855e3e13480aad0af64b418e810c3	123	9	11.1222222222	2	11.95
c9f855e3e13480aad0af64b418e810c3	124	7	21.9	1	17.3
c9f855e3e13480aad0af64b418e810c3	125	2	10.4	0	
c9f855e3e13480aad0af64b418e810c3	126	3	10.7	0	
c9f855e3e13480aad0af64b418e810c3	127	2	21.6	1	36.3
c9f855e3e13480aad0af64b418e810c3	128	6	14.4833333333	0	
c9f855e3e13480aad0af64b418e810c3	129	2	29.75	0	
c9f855e3e13480aad0af64b418e810c3	130	2	12.7	0	
c9f855e3e13480aad0af64b418e810c3	131	3	18.8333333333	1	21.0
c9f855e3e13480aad0af64b418e810c3	132	4	14.525	1	9.8
c9f855e3e13480aad0af64b418e810c3	133	3	31.3333333333	0	
c9f855e3e13480aad0af64b418e810c3	134	1	11.6	0	
c9f855e3e13480aad0af64b418e810c3	135	2	26.45	0	
c9f855e3e13480aad0af64b418e810c3	136	0		0	
c9f855e3e13480aad0af64b418e810c3	137	4	23.95	0	
c9f855e3e13480aad0af64b418e810c3	138	0		0	
c9f855e3e13480aad0af64b418e810c3	139	0		0	
c9f855e3e13480aad0af64b418e810c3	140	1	17.0	2	56.0
c9f855e3e13480aad0af64b418e810c3	141	1	83.0	0	
c9f855e3e13480aad0af64b418e810c3	142	1	29.0	0	
c9f855e3e13480aad0af64b418e810c3	143	0		0	
c9f855e3e13480aad0af64b418e810c3	144	0		0	
ca064c2682ca48c6a21de012e87c0df5	1	29	16.3793103448	2	27.0
ca064c2682ca48c6a21de012e87c0df5	2	31	18.8709677419	2	30.5
ca064c2682ca48c6a21de012e87c0df5	3	29	19.1034482759	1	34.0
ca064c2682ca48c6a21de012e87c0df5	4	30	23.4666666667	3	18.6666666667
ca064c2682ca48c6a21de012e87c0df5	5	24	27.2916666667	0	
ca064c2682ca48c6a21de012e87c0df5	6	23	16.6086956522	1	4.0
ca064c2682ca48c6a21de012e87c0df5	7	26	20.8461538462	1	27.0
ca064c2682ca48c6a21de012e87c0df5	8	21	19.619047619	1	20.0
ca064c2682ca48c6a21de012e87c0df5	9	17	22.5294117647	0	
ca064c2682ca48c6a21de012e87c0df5	10	24	17.25	7	9.57142857143
ca064c2682ca48c6a21de012e87c0df5	11	20	24.25	0	
ca064c2682ca48c6a21de012e87c0df5	12	14	16.4285714286	2	54.5
ca064c2682ca48c6a21de012e87c0df5	13	12	29.3333333333	0	
ca064c2682ca48c6a21de012e87c0df5	14	17	16.0	4	20.25
ca064c2682ca48c6a21de012e87c0df5	15	11	18.9090909091	0	
ca064c2682ca48c6a21de012e87c0df5	16	11	19.2727272727	2	22.5
ca064c2682ca48c6a21de012e87c0df5	17	13	22.3846153846	0	
ca064c2682ca48c6a21de012e87c0df5	18	7	21.5714285714	3	27.3333333333
ca064c2682ca48c6a21de012e87c0df5	19	12	14.3333333333	3	13.0
ca064c2682ca48c6a21de012e87c0df5	20	10	24.2	2	39.5
ca064c2682ca48c6a21de012e87c0df5	21	9	21.0	1	8.0
