District	timeSlot	orderNum_valid	price_valid	orderNum_invalid	price_invalid
de092beab9305613aca8f79d7d7224e7	144	1	33.0	0	
f2c8c4bb99e6377d21de71275afd6cd2	1	6	7.0	0	
f2c8c4bb99e6377d21de71275afd6cd2	2	4	10.5	0	
f2c8c4bb99e6377d21de71275afd6cd2	3	9	15.6666666667	0	
f2c8c4bb99e6377d21de71275afd6cd2	4	7	35.8571428571	0	
f2c8c4bb99e6377d21de71275afd6cd2	5	6	33.0	1	7.0
f2c8c4bb99e6377d21de71275afd6cd2	6	7	7.57142857143	0	
f2c8c4bb99e6377d21de71275afd6cd2	7	7	8.0	0	
f2c8c4bb99e6377d21de71275afd6cd2	8	7	5.0	0	
f2c8c4bb99e6377d21de71275afd6cd2	9	5	7.8	0	
f2c8c4bb99e6377d21de71275afd6cd2	10	3	15.3333333333	0	
f2c8c4bb99e6377d21de71275afd6cd2	11	1	218.0	1	32.0
f2c8c4bb99e6377d21de71275afd6cd2	12	0		0	
f2c8c4bb99e6377d21de71275afd6cd2	13	2	26.0	0	
f2c8c4bb99e6377d21de71275afd6cd2	14	4	43.25	0	
f2c8c4bb99e6377d21de71275afd6cd2	15	1	15.0	1	5.0
f2c8c4bb99e6377d21de71275afd6cd2	16	2	17.0	1	5.0
f2c8c4bb99e6377d21de71275afd6cd2	17	1	1.0	2	9.0
f2c8c4bb99e6377d21de71275afd6cd2	18	0		0	
f2c8c4bb99e6377d21de71275afd6cd2	19	1	7.0	0	
f2c8c4bb99e6377d21de71275afd6cd2	20	0		0	
f2c8c4bb99e6377d21de71275afd6cd2	21	0		0	
f2c8c4bb99e6377d21de71275afd6cd2	22	0		0	
f2c8c4bb99e6377d21de71275afd6cd2	23	0		0	
f2c8c4bb99e6377d21de71275afd6cd2	24	0		0	
f2c8c4bb99e6377d21de71275afd6cd2	25	0		0	
f2c8c4bb99e6377d21de71275afd6cd2	26	0		0	
f2c8c4bb99e6377d21de71275afd6cd2	27	0		0	
f2c8c4bb99e6377d21de71275afd6cd2	28	0		2	13.0
f2c8c4bb99e6377d21de71275afd6cd2	29	0		0	
f2c8c4bb99e6377d21de71275afd6cd2	30	0		0	
f2c8c4bb99e6377d21de71275afd6cd2	31	0		0	
f2c8c4bb99e6377d21de71275afd6cd2	32	0		0	
f2c8c4bb99e6377d21de71275afd6cd2	33	0		2	60.0
f2c8c4bb99e6377d21de71275afd6cd2	34	1	22.0	2	5.0
f2c8c4bb99e6377d21de71275afd6cd2	35	0		1	4.0
f2c8c4bb99e6377d21de71275afd6cd2	36	0		0	
f2c8c4bb99e6377d21de71275afd6cd2	37	2	9.0	3	57.6666666667
f2c8c4bb99e6377d21de71275afd6cd2	38	3	4.66666666667	2	10.5
f2c8c4bb99e6377d21de71275afd6cd2	39	3	4.33333333333	1	6.0
f2c8c4bb99e6377d21de71275afd6cd2	40	12	24.1666666667	0	
f2c8c4bb99e6377d21de71275afd6cd2	41	12	10.75	0	
f2c8c4bb99e6377d21de71275afd6cd2	42	15	17.2666666667	1	35.0
f2c8c4bb99e6377d21de71275afd6cd2	43	10	8.8	1	32.0
f2c8c4bb99e6377d21de71275afd6cd2	44	27	13.1111111111	0	
f2c8c4bb99e6377d21de71275afd6cd2	45	32	8.53125	1	20.0
f2c8c4bb99e6377d21de71275afd6cd2	46	37	9.54054054054	2	6.0
f2c8c4bb99e6377d21de71275afd6cd2	47	41	8.39024390244	4	7.25
f2c8c4bb99e6377d21de71275afd6cd2	48	34	7.64705882353	2	57.5
f2c8c4bb99e6377d21de71275afd6cd2	49	36	10.7777777778	0	
f2c8c4bb99e6377d21de71275afd6cd2	50	42	8.88095238095	2	5.5
f2c8c4bb99e6377d21de71275afd6cd2	51	47	7.59574468085	0	
f2c8c4bb99e6377d21de71275afd6cd2	52	22	7.45454545455	0	
f2c8c4bb99e6377d21de71275afd6cd2	53	22	7.63636363636	2	6.0
f2c8c4bb99e6377d21de71275afd6cd2	54	20	5.75	2	2.5
f2c8c4bb99e6377d21de71275afd6cd2	55	11	18.0909090909	0	
f2c8c4bb99e6377d21de71275afd6cd2	56	18	16.0555555556	1	9.0
f2c8c4bb99e6377d21de71275afd6cd2	57	25	9.0	0	
f2c8c4bb99e6377d21de71275afd6cd2	58	26	6.57692307692	0	
f2c8c4bb99e6377d21de71275afd6cd2	59	9	8.55555555556	0	
f2c8c4bb99e6377d21de71275afd6cd2	60	16	6.4375	0	
f2c8c4bb99e6377d21de71275afd6cd2	61	15	7.6	1	7.0
f2c8c4bb99e6377d21de71275afd6cd2	62	15	6.53333333333	0	
f2c8c4bb99e6377d21de71275afd6cd2	63	16	8.1875	0	
f2c8c4bb99e6377d21de71275afd6cd2	64	15	6.73333333333	0	
f2c8c4bb99e6377d21de71275afd6cd2	65	18	6.27777777778	0	
f2c8c4bb99e6377d21de71275afd6cd2	66	14	7.35714285714	0	
f2c8c4bb99e6377d21de71275afd6cd2	67	21	6.0	0	
f2c8c4bb99e6377d21de71275afd6cd2	68	12	7.0	0	
f2c8c4bb99e6377d21de71275afd6cd2	69	21	6.52380952381	0	
f2c8c4bb99e6377d21de71275afd6cd2	70	18	6.55555555556	0	
f2c8c4bb99e6377d21de71275afd6cd2	71	20	9.55	0	
f2c8c4bb99e6377d21de71275afd6cd2	72	18	6.05555555556	3	8.0
f2c8c4bb99e6377d21de71275afd6cd2	73	11	7.72727272727	1	31.0
f2c8c4bb99e6377d21de71275afd6cd2	74	21	6.95238095238	0	
f2c8c4bb99e6377d21de71275afd6cd2	75	16	11.8125	0	
f2c8c4bb99e6377d21de71275afd6cd2	76	23	18.0869565217	0	
f2c8c4bb99e6377d21de71275afd6cd2	77	22	25.3636363636	0	
f2c8c4bb99e6377d21de71275afd6cd2	78	17	9.76470588235	0	
f2c8c4bb99e6377d21de71275afd6cd2	79	22	13.2727272727	0	
f2c8c4bb99e6377d21de71275afd6cd2	80	19	6.47368421053	1	5.0
f2c8c4bb99e6377d21de71275afd6cd2	81	17	5.88235294118	0	
f2c8c4bb99e6377d21de71275afd6cd2	82	20	16.5	0	
f2c8c4bb99e6377d21de71275afd6cd2	83	21	8.52380952381	0	
f2c8c4bb99e6377d21de71275afd6cd2	84	17	6.0	0	
f2c8c4bb99e6377d21de71275afd6cd2	85	24	7.66666666667	1	68.0
f2c8c4bb99e6377d21de71275afd6cd2	86	20	5.1	0	
f2c8c4bb99e6377d21de71275afd6cd2	87	25	26.04	1	13.0
f2c8c4bb99e6377d21de71275afd6cd2	88	26	6.15384615385	0	
f2c8c4bb99e6377d21de71275afd6cd2	89	17	11.4117647059	0	
f2c8c4bb99e6377d21de71275afd6cd2	90	17	8.29411764706	2	8.0
f2c8c4bb99e6377d21de71275afd6cd2	91	22	31.2272727273	0	
f2c8c4bb99e6377d21de71275afd6cd2	92	25	7.4	0	
f2c8c4bb99e6377d21de71275afd6cd2	93	16	10.5625	0	
f2c8c4bb99e6377d21de71275afd6cd2	94	34	12.2058823529	1	32.0
f2c8c4bb99e6377d21de71275afd6cd2	95	35	16.6857142857	6	28.1666666667
f2c8c4bb99e6377d21de71275afd6cd2	96	30	13.6	0	
f2c8c4bb99e6377d21de71275afd6cd2	97	28	8.89285714286	0	
f2c8c4bb99e6377d21de71275afd6cd2	98	23	6.21739130435	0	
f2c8c4bb99e6377d21de71275afd6cd2	99	30	8.33333333333	2	9.5
f2c8c4bb99e6377d21de71275afd6cd2	100	26	9.65384615385	0	
f2c8c4bb99e6377d21de71275afd6cd2	101	38	9.68421052632	0	
f2c8c4bb99e6377d21de71275afd6cd2	102	31	8.09677419355	0	
f2c8c4bb99e6377d21de71275afd6cd2	103	54	9.35185185185	0	
f2c8c4bb99e6377d21de71275afd6cd2	104	44	9.93181818182	0	
f2c8c4bb99e6377d21de71275afd6cd2	105	43	8.95348837209	1	21.0
f2c8c4bb99e6377d21de71275afd6cd2	106	36	7.22222222222	0	
f2c8c4bb99e6377d21de71275afd6cd2	107	34	13.4411764706	0	
f2c8c4bb99e6377d21de71275afd6cd2	108	20	7.95	2	5.5
f2c8c4bb99e6377d21de71275afd6cd2	109	25	6.64	0	
f2c8c4bb99e6377d21de71275afd6cd2	110	18	6.66666666667	1	88.0
f2c8c4bb99e6377d21de71275afd6cd2	111	35	6.48571428571	0	
f2c8c4bb99e6377d21de71275afd6cd2	112	29	8.55172413793	1	2.0
f2c8c4bb99e6377d21de71275afd6cd2	113	21	6.95238095238	0	
f2c8c4bb99e6377d21de71275afd6cd2	114	25	12.48	0	
f2c8c4bb99e6377d21de71275afd6cd2	115	27	12.0740740741	1	15.0
f2c8c4bb99e6377d21de71275afd6cd2	116	28	12.7857142857	0	
f2c8c4bb99e6377d21de71275afd6cd2	117	20	7.3	1	156.0
f2c8c4bb99e6377d21de71275afd6cd2	118	24	16.7916666667	1	19.0
f2c8c4bb99e6377d21de71275afd6cd2	119	27	6.59259259259	0	
f2c8c4bb99e6377d21de71275afd6cd2	120	16	5.3125	0	
f2c8c4bb99e6377d21de71275afd6cd2	121	26	7.73076923077	0	
f2c8c4bb99e6377d21de71275afd6cd2	122	24	8.375	1	4.0
f2c8c4bb99e6377d21de71275afd6cd2	123	28	5.57142857143	1	9.0
f2c8c4bb99e6377d21de71275afd6cd2	124	21	9.09523809524	0	
f2c8c4bb99e6377d21de71275afd6cd2	125	20	6.75	2	4.0
f2c8c4bb99e6377d21de71275afd6cd2	126	28	6.32142857143	0	
f2c8c4bb99e6377d21de71275afd6cd2	127	23	15.6956521739	0	
f2c8c4bb99e6377d21de71275afd6cd2	128	25	5.24	0	
f2c8c4bb99e6377d21de71275afd6cd2	129	20	18.4	1	6.0
f2c8c4bb99e6377d21de71275afd6cd2	130	20	15.3	0	
f2c8c4bb99e6377d21de71275afd6cd2	131	15	7.26666666667	0	
f2c8c4bb99e6377d21de71275afd6cd2	132	17	6.0	0	
f2c8c4bb99e6377d21de71275afd6cd2	133	12	6.41666666667	0	
f2c8c4bb99e6377d21de71275afd6cd2	134	11	25.3636363636	0	
f2c8c4bb99e6377d21de71275afd6cd2	135	15	6.66666666667	0	
f2c8c4bb99e6377d21de71275afd6cd2	136	13	21.1538461538	0	
f2c8c4bb99e6377d21de71275afd6cd2	137	11	7.18181818182	0	
f2c8c4bb99e6377d21de71275afd6cd2	138	10	22.0	0	
f2c8c4bb99e6377d21de71275afd6cd2	139	2	37.0	0	
f2c8c4bb99e6377d21de71275afd6cd2	140	11	10.4545454545	0	
f2c8c4bb99e6377d21de71275afd6cd2	141	9	21.6666666667	0	
f2c8c4bb99e6377d21de71275afd6cd2	142	7	14.2857142857	1	9.0
f2c8c4bb99e6377d21de71275afd6cd2	143	5	8.2	1	230.0
f2c8c4bb99e6377d21de71275afd6cd2	144	4	10.75	0	
f47f35242ed40655814bc086d7514046	1	3	12.0	0	
f47f35242ed40655814bc086d7514046	2	1	9.0	2	9.0
f47f35242ed40655814bc086d7514046	3	2	12.0	3	12.6666666667
f47f35242ed40655814bc086d7514046	4	2	49.5	0	
f47f35242ed40655814bc086d7514046	5	0		0	
f47f35242ed40655814bc086d7514046	6	0		0	
f47f35242ed40655814bc086d7514046	7	1	13.0	0	
f47f35242ed40655814bc086d7514046	8	0		0	
f47f35242ed40655814bc086d7514046	9	1	123.0	0	
f47f35242ed40655814bc086d7514046	10	0		0	
f47f35242ed40655814bc086d7514046	11	1	24.0	0	
f47f35242ed40655814bc086d7514046	12	0		1	104.0
f47f35242ed40655814bc086d7514046	13	0		0	
f47f35242ed40655814bc086d7514046	14	0		0	
f47f35242ed40655814bc086d7514046	15	1	6.0	2	11.5
f47f35242ed40655814bc086d7514046	16	0		0	
f47f35242ed40655814bc086d7514046	17	0		0	
f47f35242ed40655814bc086d7514046	18	0		0	
f47f35242ed40655814bc086d7514046	19	1	40.0	1	69.0
f47f35242ed40655814bc086d7514046	20	0		0	
f47f35242ed40655814bc086d7514046	21	0		0	
f47f35242ed40655814bc086d7514046	22	0		0	
f47f35242ed40655814bc086d7514046	23	0		0	
f47f35242ed40655814bc086d7514046	24	0		0	
f47f35242ed40655814bc086d7514046	25	0		0	
f47f35242ed40655814bc086d7514046	26	0		0	
f47f35242ed40655814bc086d7514046	27	0		0	
f47f35242ed40655814bc086d7514046	28	0		0	
f47f35242ed40655814bc086d7514046	29	0		0	
f47f35242ed40655814bc086d7514046	30	0		0	
f47f35242ed40655814bc086d7514046	31	0		0	
f47f35242ed40655814bc086d7514046	32	0		0	
f47f35242ed40655814bc086d7514046	33	0		2	9.0
f47f35242ed40655814bc086d7514046	34	0		0	
f47f35242ed40655814bc086d7514046	35	0		0	
f47f35242ed40655814bc086d7514046	36	0		0	
f47f35242ed40655814bc086d7514046	37	1	80.0	0	
f47f35242ed40655814bc086d7514046	38	0		0	
f47f35242ed40655814bc086d7514046	39	0		0	
f47f35242ed40655814bc086d7514046	40	2	18.0	0	
f47f35242ed40655814bc086d7514046	41	2	27.0	0	
f47f35242ed40655814bc086d7514046	42	5	16.4	2	17.5
f47f35242ed40655814bc086d7514046	43	6	25.5833333333	0	
f47f35242ed40655814bc086d7514046	44	12	21.5333333333	0	
f47f35242ed40655814bc086d7514046	45	19	26.9789473684	0	
f47f35242ed40655814bc086d7514046	46	22	28.9636363636	0	
f47f35242ed40655814bc086d7514046	47	28	30.7571428571	4	47.95
f47f35242ed40655814bc086d7514046	48	20	26.395	0	
f47f35242ed40655814bc086d7514046	49	28	24.375	1	34.3
f47f35242ed40655814bc086d7514046	50	26	18.55	15	15.8266666667
f47f35242ed40655814bc086d7514046	51	31	16.035483871	16	11.6875
f47f35242ed40655814bc086d7514046	52	26	12.8846153846	20	9.305
f47f35242ed40655814bc086d7514046	53	24	12.1291666667	26	15.4615384615
f47f35242ed40655814bc086d7514046	54	26	12.5423076923	14	10.5714285714
f47f35242ed40655814bc086d7514046	55	16	17.3125	31	14.7741935484
f47f35242ed40655814bc086d7514046	56	18	11.7222222222	32	8.78125
f47f35242ed40655814bc086d7514046	57	16	19.05	25	8.348
f47f35242ed40655814bc086d7514046	58	6	8.0	27	8.22222222222
f47f35242ed40655814bc086d7514046	59	8	17.325	22	18.4272727273
f47f35242ed40655814bc086d7514046	60	10	25.07	21	26.9095238095
f47f35242ed40655814bc086d7514046	61	9	19.2333333333	4	30.05
f47f35242ed40655814bc086d7514046	62	11	28.0909090909	4	28.25
f47f35242ed40655814bc086d7514046	63	12	14.2	4	51.0
f47f35242ed40655814bc086d7514046	64	7	21.7857142857	0	
f47f35242ed40655814bc086d7514046	65	7	11.6571428571	1	20.0
f47f35242ed40655814bc086d7514046	66	9	10.3444444444	0	
f47f35242ed40655814bc086d7514046	67	11	25.6363636364	0	
f47f35242ed40655814bc086d7514046	68	11	32.2727272727	0	
f47f35242ed40655814bc086d7514046	69	5	16.0	1	17.0
f47f35242ed40655814bc086d7514046	70	5	20.8	0	
f47f35242ed40655814bc086d7514046	71	8	17.6625	1	114.0
f47f35242ed40655814bc086d7514046	72	13	18.2615384615	1	5.0
f47f35242ed40655814bc086d7514046	73	16	30.6625	2	12.0
f47f35242ed40655814bc086d7514046	74	10	16.1	3	9.33333333333
f47f35242ed40655814bc086d7514046	75	10	22.6	2	18.0
f47f35242ed40655814bc086d7514046	76	7	19.5285714286	1	9.0
f47f35242ed40655814bc086d7514046	77	10	18.43	1	7.3
f47f35242ed40655814bc086d7514046	78	3	27.0	0	
f47f35242ed40655814bc086d7514046	79	8	27.4125	0	
f47f35242ed40655814bc086d7514046	80	9	20.5444444444	0	
f47f35242ed40655814bc086d7514046	81	10	26.05	2	25.0
f47f35242ed40655814bc086d7514046	82	10	23.7	5	21.0
f47f35242ed40655814bc086d7514046	83	9	18.8333333333	3	14.6666666667
f47f35242ed40655814bc086d7514046	84	6	23.5166666667	1	16.0
f47f35242ed40655814bc086d7514046	85	7	17.5714285714	1	49.0
f47f35242ed40655814bc086d7514046	86	7	21.3428571429	1	32.0
f47f35242ed40655814bc086d7514046	87	6	17.0666666667	1	7.0
f47f35242ed40655814bc086d7514046	88	7	9.14285714286	1	8.0
f47f35242ed40655814bc086d7514046	89	8	27.0875	0	
f47f35242ed40655814bc086d7514046	90	9	15.6666666667	0	
f47f35242ed40655814bc086d7514046	91	9	18.0	0	
f47f35242ed40655814bc086d7514046	92	7	17.5571428571	1	7.0
f47f35242ed40655814bc086d7514046	93	19	20.7263157895	13	21.8230769231
f47f35242ed40655814bc086d7514046	94	25	22.82	0	
f47f35242ed40655814bc086d7514046	95	9	15.4222222222	1	65.0
f47f35242ed40655814bc086d7514046	96	9	24.0555555556	0	
f47f35242ed40655814bc086d7514046	97	10	12.3	1	5.0
f47f35242ed40655814bc086d7514046	98	10	9.21	2	23.5
f47f35242ed40655814bc086d7514046	99	6	27.6666666667	0	
f47f35242ed40655814bc086d7514046	100	9	26.3111111111	1	17.0
f47f35242ed40655814bc086d7514046	101	12	16.35	0	
f47f35242ed40655814bc086d7514046	102	13	20.0846153846	0	
f47f35242ed40655814bc086d7514046	103	22	14.1681818182	0	
f47f35242ed40655814bc086d7514046	104	21	23.0523809524	4	39.75
f47f35242ed40655814bc086d7514046	105	21	13.8095238095	0	
f47f35242ed40655814bc086d7514046	106	29	20.2724137931	1	18.0
f47f35242ed40655814bc086d7514046	107	28	14.8892857143	0	
f47f35242ed40655814bc086d7514046	108	31	14.4677419355	2	11.5
f47f35242ed40655814bc086d7514046	109	37	21.1702702703	1	11.0
f47f35242ed40655814bc086d7514046	110	36	18.6805555556	0	
f47f35242ed40655814bc086d7514046	111	22	20.8	0	
f47f35242ed40655814bc086d7514046	112	19	15.9263157895	0	
f47f35242ed40655814bc086d7514046	113	13	16.6	0	
f47f35242ed40655814bc086d7514046	114	28	21.6321428571	1	206.0
f47f35242ed40655814bc086d7514046	115	17	14.3764705882	2	38.5
f47f35242ed40655814bc086d7514046	116	16	12.95625	8	40.425
f47f35242ed40655814bc086d7514046	117	14	21.1071428571	1	1.0
f47f35242ed40655814bc086d7514046	118	7	12.7142857143	1	7.0
f47f35242ed40655814bc086d7514046	119	18	15.0555555556	2	30.0
f47f35242ed40655814bc086d7514046	120	15	27.0266666667	4	5.25
f47f35242ed40655814bc086d7514046	121	16	19.625	0	
f47f35242ed40655814bc086d7514046	122	15	13.2066666667	0	
f47f35242ed40655814bc086d7514046	123	12	15.9166666667	0	
f47f35242ed40655814bc086d7514046	124	18	15.65	2	32.0
f47f35242ed40655814bc086d7514046	125	25	16.236	3	27.3333333333
f47f35242ed40655814bc086d7514046	126	4	12.5	0	
f47f35242ed40655814bc086d7514046	127	13	15.0692307692	3	18.3333333333
f47f35242ed40655814bc086d7514046	128	14	11.5	9	17.2666666667
f47f35242ed40655814bc086d7514046	129	6	32.3333333333	7	10.0
f47f35242ed40655814bc086d7514046	130	11	20.6181818182	0	
f47f35242ed40655814bc086d7514046	131	6	18.0	2	5.5
f47f35242ed40655814bc086d7514046	132	4	14.0	0	
f47f35242ed40655814bc086d7514046	133	8	40.625	0	
f47f35242ed40655814bc086d7514046	134	7	9.71428571429	1	4.0
f47f35242ed40655814bc086d7514046	135	8	14.1625	0	
f47f35242ed40655814bc086d7514046	136	2	9.0	0	
f47f35242ed40655814bc086d7514046	137	4	12.75	1	4.0
f47f35242ed40655814bc086d7514046	138	5	25.32	3	18.6666666667
f47f35242ed40655814bc086d7514046	139	4	43.25	0	
f47f35242ed40655814bc086d7514046	140	2	21.5	0	
f47f35242ed40655814bc086d7514046	141	3	18.3333333333	0	
f47f35242ed40655814bc086d7514046	142	0		0	
f47f35242ed40655814bc086d7514046	143	2	10.5	0	
f47f35242ed40655814bc086d7514046	144	2	10.0	0	
f9280c5dab6910ed44e518248048b9fe	1	0		1	61.0
f9280c5dab6910ed44e518248048b9fe	2	2	33.0	2	65.5
f9280c5dab6910ed44e518248048b9fe	3	2	41.5	0	
f9280c5dab6910ed44e518248048b9fe	4	1	16.0	0	
f9280c5dab6910ed44e518248048b9fe	5	1	32.0	0	
f9280c5dab6910ed44e518248048b9fe	6	0		0	
f9280c5dab6910ed44e518248048b9fe	7	0		0	
f9280c5dab6910ed44e518248048b9fe	8	1	95.0	0	
f9280c5dab6910ed44e518248048b9fe	9	0		0	
f9280c5dab6910ed44e518248048b9fe	10	0		0	
f9280c5dab6910ed44e518248048b9fe	11	0		0	
f9280c5dab6910ed44e518248048b9fe	12	0		0	
f9280c5dab6910ed44e518248048b9fe	13	0		0	
f9280c5dab6910ed44e518248048b9fe	14	0		0	
f9280c5dab6910ed44e518248048b9fe	15	0		0	
f9280c5dab6910ed44e518248048b9fe	16	0		0	
f9280c5dab6910ed44e518248048b9fe	17	0		1	4.0
f9280c5dab6910ed44e518248048b9fe	18	1	4.0	0	
f9280c5dab6910ed44e518248048b9fe	19	0		0	
f9280c5dab6910ed44e518248048b9fe	20	0		0	
f9280c5dab6910ed44e518248048b9fe	21	0		0	
f9280c5dab6910ed44e518248048b9fe	22	0		0	
f9280c5dab6910ed44e518248048b9fe	23	0		0	
f9280c5dab6910ed44e518248048b9fe	24	0		0	
f9280c5dab6910ed44e518248048b9fe	25	0		0	
f9280c5dab6910ed44e518248048b9fe	26	0		0	
f9280c5dab6910ed44e518248048b9fe	27	0		0	
f9280c5dab6910ed44e518248048b9fe	28	0		0	
f9280c5dab6910ed44e518248048b9fe	29	0		0	
f9280c5dab6910ed44e518248048b9fe	30	0		0	
f9280c5dab6910ed44e518248048b9fe	31	0		0	
f9280c5dab6910ed44e518248048b9fe	32	0		0	
f9280c5dab6910ed44e518248048b9fe	33	0		0	
f9280c5dab6910ed44e518248048b9fe	34	0		0	
f9280c5dab6910ed44e518248048b9fe	35	0		2	11.5
f9280c5dab6910ed44e518248048b9fe	36	0		0	
f9280c5dab6910ed44e518248048b9fe	37	0		0	
f9280c5dab6910ed44e518248048b9fe	38	0		0	
f9280c5dab6910ed44e518248048b9fe	39	1	21.0	1	21.0
f9280c5dab6910ed44e518248048b9fe	40	3	7.33333333333	0	
f9280c5dab6910ed44e518248048b9fe	41	3	26.3333333333	0	
f9280c5dab6910ed44e518248048b9fe	42	6	32.5	0	
f9280c5dab6910ed44e518248048b9fe	43	6	33.05	0	
f9280c5dab6910ed44e518248048b9fe	44	5	32.28	0	
f9280c5dab6910ed44e518248048b9fe	45	13	22.5692307692	2	12.1
f9280c5dab6910ed44e518248048b9fe	46	14	22.8071428571	0	
f9280c5dab6910ed44e518248048b9fe	47	21	18.4047619048	0	
f9280c5dab6910ed44e518248048b9fe	48	19	27.4157894737	0	
f9280c5dab6910ed44e518248048b9fe	49	12	19.85	1	68.0
f9280c5dab6910ed44e518248048b9fe	50	20	20.18	8	15.775
f9280c5dab6910ed44e518248048b9fe	51	13	10.3307692308	9	9.65555555556
f9280c5dab6910ed44e518248048b9fe	52	23	17.5652173913	7	31.2857142857
f9280c5dab6910ed44e518248048b9fe	53	23	27.147826087	10	49.77
f9280c5dab6910ed44e518248048b9fe	54	19	22.7789473684	15	28.02
f9280c5dab6910ed44e518248048b9fe	55	17	22.2294117647	9	24.8888888889
f9280c5dab6910ed44e518248048b9fe	56	16	25.5875	2	5.5
f9280c5dab6910ed44e518248048b9fe	57	14	20.1571428571	4	4.95
f9280c5dab6910ed44e518248048b9fe	58	8	11.5	4	6.25
f9280c5dab6910ed44e518248048b9fe	59	16	14.48125	13	8.0
f9280c5dab6910ed44e518248048b9fe	60	4	7.25	2	8.5
f9280c5dab6910ed44e518248048b9fe	61	6	17.8333333333	4	21.5
f9280c5dab6910ed44e518248048b9fe	62	7	30.8428571429	1	8.0
f9280c5dab6910ed44e518248048b9fe	63	4	13.25	1	12.0
f9280c5dab6910ed44e518248048b9fe	64	5	23.04	0	
f9280c5dab6910ed44e518248048b9fe	65	2	37.5	1	13.0
f9280c5dab6910ed44e518248048b9fe	66	6	19.8666666667	0	
f9280c5dab6910ed44e518248048b9fe	67	7	16.0285714286	0	
f9280c5dab6910ed44e518248048b9fe	68	4	19.95	0	
f9280c5dab6910ed44e518248048b9fe	69	4	14.875	1	7.0
f9280c5dab6910ed44e518248048b9fe	70	10	14.5	4	35.65
f9280c5dab6910ed44e518248048b9fe	71	8	27.6875	3	29.7
f9280c5dab6910ed44e518248048b9fe	72	5	10.6	0	
f9280c5dab6910ed44e518248048b9fe	73	6	10.1666666667	1	39.0
f9280c5dab6910ed44e518248048b9fe	74	13	26.4230769231	4	53.475
f9280c5dab6910ed44e518248048b9fe	75	7	22.4285714286	0	
f9280c5dab6910ed44e518248048b9fe	76	3	25.6666666667	10	22.4
f9280c5dab6910ed44e518248048b9fe	77	12	13.5583333333	5	30.4
f9280c5dab6910ed44e518248048b9fe	78	10	31.83	1	53.0
f9280c5dab6910ed44e518248048b9fe	79	10	17.99	0	
f9280c5dab6910ed44e518248048b9fe	80	13	19.9461538462	3	22.3333333333
f9280c5dab6910ed44e518248048b9fe	81	11	15.2272727273	0	
f9280c5dab6910ed44e518248048b9fe	82	5	16.2	1	22.0
f9280c5dab6910ed44e518248048b9fe	83	9	27.0	1	23.0
f9280c5dab6910ed44e518248048b9fe	84	8	14.75	2	6.0
f9280c5dab6910ed44e518248048b9fe	85	7	26.3714285714	0	
f9280c5dab6910ed44e518248048b9fe	86	9	24.0	0	
f9280c5dab6910ed44e518248048b9fe	87	2	9.5	0	
f9280c5dab6910ed44e518248048b9fe	88	6	30.7	0	
f9280c5dab6910ed44e518248048b9fe	89	8	10.25	4	21.5
f9280c5dab6910ed44e518248048b9fe	90	7	29.8571428571	0	
f9280c5dab6910ed44e518248048b9fe	91	11	17.1363636364	0	
f9280c5dab6910ed44e518248048b9fe	92	5	23.82	0	
f9280c5dab6910ed44e518248048b9fe	93	6	28.1666666667	0	
f9280c5dab6910ed44e518248048b9fe	94	7	32.0857142857	0	
f9280c5dab6910ed44e518248048b9fe	95	8	21.0875	0	
f9280c5dab6910ed44e518248048b9fe	96	8	10.6125	0	
f9280c5dab6910ed44e518248048b9fe	97	12	15.4166666667	0	
f9280c5dab6910ed44e518248048b9fe	98	8	17.9875	0	
f9280c5dab6910ed44e518248048b9fe	99	10	13.0	1	20.0
f9280c5dab6910ed44e518248048b9fe	100	8	21.575	0	
f9280c5dab6910ed44e518248048b9fe	101	7	14.0142857143	0	
f9280c5dab6910ed44e518248048b9fe	102	10	14.95	0	
f9280c5dab6910ed44e518248048b9fe	103	11	13.9090909091	0	
f9280c5dab6910ed44e518248048b9fe	104	7	9.17142857143	0	
f9280c5dab6910ed44e518248048b9fe	105	11	12.5363636364	1	77.0
f9280c5dab6910ed44e518248048b9fe	106	16	18.28125	0	
f9280c5dab6910ed44e518248048b9fe	107	19	16.7105263158	2	11.55
f9280c5dab6910ed44e518248048b9fe	108	12	14.8333333333	1	111.0
f9280c5dab6910ed44e518248048b9fe	109	7	18.0428571429	0	
f9280c5dab6910ed44e518248048b9fe	110	11	27.8909090909	0	
f9280c5dab6910ed44e518248048b9fe	111	14	15.9214285714	0	
f9280c5dab6910ed44e518248048b9fe	112	14	11.9571428571	2	26.5
f9280c5dab6910ed44e518248048b9fe	113	10	16.0	0	
f9280c5dab6910ed44e518248048b9fe	114	16	13.49375	0	
f9280c5dab6910ed44e518248048b9fe	115	5	8.4	0	
f9280c5dab6910ed44e518248048b9fe	116	9	12.9666666667	1	43.0
f9280c5dab6910ed44e518248048b9fe	117	7	16.6428571429	0	
f9280c5dab6910ed44e518248048b9fe	118	5	12.0	0	
f9280c5dab6910ed44e518248048b9fe	119	4	23.975	0	
f9280c5dab6910ed44e518248048b9fe	120	8	22.9125	2	20.0
f9280c5dab6910ed44e518248048b9fe	121	7	20.7142857143	0	
f9280c5dab6910ed44e518248048b9fe	122	5	7.98	0	
f9280c5dab6910ed44e518248048b9fe	123	8	13.2375	2	50.05
